2008-08-21,1072.38581422
2008-08-22,1071.55686324
2008-08-23,1070.72460119
2008-08-24,1069.88902242
2008-08-25,1069.05012128
2008-08-26,1068.20789211
2008-08-27,1067.36232926
2008-08-28,1066.51342706
2008-08-29,1065.66117988
2008-08-30,1064.80558204
2008-08-31,1063.9466279
2008-09-01,1063.0843118
2008-09-02,1062.21862808
2008-09-03,1061.3495711
2008-09-04,1060.4771352
2008-09-05,1059.60131471
2008-09-06,1058.72210399
2008-09-07,1057.83949739
2008-09-08,1056.95348924
2008-09-09,1056.0640739
2008-09-10,1055.1712457
2008-09-11,1054.274999
2008-09-12,1053.37532813
2008-09-13,1052.47222745
2008-09-14,1051.56569129
2008-09-15,1050.65571401
2008-09-16,1049.74228995
2008-09-17,1048.82541345
2008-09-18,1047.90507886
2008-09-19,1046.98128052
2008-09-20,1046.05401278
2008-09-21,1045.12326999
2008-09-22,1044.18904649
2008-09-23,1043.25133662
2008-09-24,1042.31013473
2008-09-25,1041.36543517
2008-09-26,1040.41723227
2008-09-27,1039.46552039
2008-09-28,1038.51029388
2008-09-29,1037.55154706
2008-09-30,1036.5892743
2008-10-01,1035.62346993
2008-10-02,1034.65412831
2008-10-03,1033.68124377
2008-10-04,1032.70481066
2008-10-05,1031.72482333
2008-10-06,1030.74127612
2008-10-07,1029.75416338
2008-10-08,1028.76347945
2008-10-09,1027.76921868
2008-10-10,1026.77137541
2008-10-11,1025.76994398
2008-10-12,1024.76491875
2008-10-13,1023.75629406
2008-10-14,1022.74406425
2008-10-15,1021.72822367
2008-10-16,1020.70876666
2008-10-17,1019.68568757
2008-10-18,1018.65898074
2008-10-19,1017.62864052
2008-10-20,1016.59466126
2008-10-21,1015.55703729
2008-10-22,1014.51576297
2008-10-23,1013.47083264
2008-10-24,1012.42224064
2008-10-25,1011.36998132
2008-10-26,1010.31404903
2008-10-27,1009.25443811
2008-10-28,1008.1911429
2008-10-29,1007.12415775
2008-10-30,1006.05347701
2008-10-31,1004.97909502
2008-11-01,1003.90100612
2008-11-02,1002.81920466
2008-11-03,1001.73368499
2008-11-04,1000.64444146
2008-11-05,999.551468394
2008-11-06,998.454760154
2008-11-07,997.35431108
2008-11-08,996.250115518
2008-11-09,995.142167813
2008-11-10,994.03046231
2008-11-11,992.914993354
2008-11-12,991.795755291
2008-11-13,990.672742465
2008-11-14,989.545949222
2008-11-15,988.415369907
2008-11-16,987.280998865
2008-11-17,986.142830441
2008-11-18,985.000858981
2008-11-19,983.855078829
2008-11-20,982.705484331
2008-11-21,981.552069831
2008-11-22,980.394829675
2008-11-23,979.233758209
2008-11-24,978.068849777
2008-11-25,976.900098724
2008-11-26,975.727499396
2008-11-27,974.551046138
2008-11-28,973.370733294
2008-11-29,972.186555211
2008-11-30,970.998506232
2008-12-01,969.806580705
2008-12-02,968.610772972
2008-12-03,967.411077381
2008-12-04,966.207488275
2008-12-05,965.0
2008-12-06,963.464723643
2008-12-07,961.293997443
2008-12-08,958.512156474
2008-12-09,955.143535809
2008-12-10,951.212470521
2008-12-11,946.743295684
2008-12-12,941.76034637
2008-12-13,936.287957655
2008-12-14,930.350464609
2008-12-15,923.972202309
2008-12-16,917.177505825
2008-12-17,909.990710233
2008-12-18,902.436150604
2008-12-19,894.538162014
2008-12-20,886.321079534
2008-12-21,877.809238239
2008-12-22,869.026973202
2008-12-23,859.998619496
2008-12-24,850.748512194
2008-12-25,841.30098637
2008-12-26,831.680377098
2008-12-27,821.91101945
2008-12-28,812.0172485
2008-12-29,802.023399322
2008-12-30,791.953806988
2008-12-31,781.832806573
2009-01-01,771.684733149
2009-01-02,761.53392179
2009-01-03,751.404707569
2009-01-04,741.32142556
2009-01-05,731.308410836
2009-01-06,721.389998471
2009-01-07,711.590523537
2009-01-08,701.934321109
2009-01-09,692.445726259
2009-01-10,683.14907406
2009-01-11,674.068699588
2009-01-12,665.228937914
