Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Tamkuhi Road,01/09/2010,24,Other,NR,NR,920,
,02/09/2010,28,Other,NR,NR,1100,
,03/09/2010,27,Other,NR,NR,1150,
,04/09/2010,39,Other,NR,NR,1200,
,06/09/2010,32,Other,NR,NR,1250,
,07/09/2010,28,Other,NR,NR,1300,
,08/09/2010,28,Other,NR,NR,1300,
,09/09/2010,29,Other,NR,NR,1300,
,10/09/2010,26,Other,NR,NR,1300,
,11/09/2010,16,Other,NR,NR,1300,
,13/09/2010,25,Other,NR,NR,1300,
,14/09/2010,18,Other,NR,NR,1300,
,15/09/2010,16,Other,NR,NR,1325,
,16/09/2010,32,Other,NR,NR,1325,
,17/09/2010,28,Other,NR,NR,1350,
,18/09/2010,22,Other,NR,NR,1340,
,20/09/2010,16,Other,NR,NR,1325,
,21/09/2010,25,Other,NR,NR,1300,
,22/09/2010,26,Other,NR,NR,1500,
,23/09/2010,32,Other,NR,NR,1500,
,24/09/2010,15,Other,NR,NR,1600,
,25/09/2010,32,Other,NR,NR,1700,
,27/09/2010,30,Other,NR,NR,1700,
,28/09/2010,28,Other,NR,NR,1700,
,29/09/2010,26,Other,NR,NR,1700,
Tanda,05/09/2010,1.2,Red,NR,NR,780,
,08/09/2010,0.4,Red,NR,NR,1020,
,26/09/2010,20,Red,NR,NR,1400,
,28/09/2010,14,Red,NR,NR,1410,
Thanabhawan,04/09/2010,0.1,Other,700,740,740,
,06/09/2010,0.12,Other,710,750,750,
,08/09/2010,0.1, ,NR,NR,NR,
,09/09/2010,0.12,Other,700,760,760,
,10/09/2010,0.1,Other,740,770,770,
,13/09/2010,0.12,Other,710,760,760,
,14/09/2010,0.11,Other,710,750,750,
,15/09/2010,0.12,Other,720,760,760,
,16/09/2010,0.13,Other,720,770,770,
,18/09/2010,0.11,Other,720,780,780,
,20/09/2010,0.13,Other,740,790,790,
,21/09/2010,0.12,Other,1120,1150,1150,
,22/09/2010,0.13,Other,845,875,875,
,23/09/2010,0.12,Other,930,980,980,
,24/09/2010,0.13,Other,970,990,990,
,28/09/2010,0.12,Other,1050,1085,1085,
,29/09/2010,0.11,Other,1050,1090,1090,
,30/09/2010,0.1,Other,1020,1080,1080,
Tilhar,05/09/2010,2.7,Other,NR,NR,800,
,06/09/2010,2.6,Other,NR,NR,805,
,07/09/2010,2.6,Other,NR,NR,805,
,08/09/2010,2.2,Other,NR,NR,800,
,10/09/2010,3,Other,NR,NR,825,
,12/09/2010,3,Other,NR,NR,832,
,13/09/2010,2.6,Other,NR,NR,805,
,26/09/2010,2.4,Other,NR,NR,855,
,27/09/2010,2.2,Other,NR,NR,800,
Tulsipur,01/09/2010,11.2,Other,900,960,930,
,15/09/2010,5,Other,1050,1120,1100,
Unnao,01/09/2010,1,Red,900,930,920,
,04/09/2010,1.2,Red,850,900,875,
,05/09/2010,1,Red,875,925,900,
,07/09/2010,1,Red,900,950,925,
,08/09/2010,1.2,Red,880,925,900,
,09/09/2010,1,Red,900,950,925,
,10/09/2010,1.2,Red,925,975,950,
,11/09/2010,1,Red,975,1050,1000,
,12/09/2010,1.2,Red,975,1050,1000,
,14/09/2010,1,Red,975,1050,1000,
,16/09/2010,1,Red,1000,1100,1050,
,17/09/2010,0.8,Red,1030,1100,1050,
,18/09/2010,1,Red,1030,1100,1050,
,19/09/2010,1,Red,1130,1175,1150,
,21/09/2010,0.5,Red,1230,1275,1250,
,22/09/2010,0.7,Red,1280,1325,1300,
,23/09/2010,0.8,Red,1290,1325,1300,
,25/09/2010,0.8,Red,1390,1425,1400,
,26/09/2010,0.7,Red,1390,1425,1400,
,28/09/2010,0.6,Red,1430,1475,1450,
,29/09/2010,0.7,Red,1480,1525,1500,
,30/09/2010,0.6,Red,1480,1525,1500,
Uttaripura,01/09/2010,20,Other,575,625,600,
,04/09/2010,20,Other,675,725,700,
,07/09/2010,19.3,Other,675,725,700,
,08/09/2010,5,Other,675,725,700,
,10/09/2010,5,Other,675,725,700,
,13/09/2010,5,Other,675,725,700,
,14/09/2010,5,Other,675,725,700,
Varanasi(Grain),01/09/2010,2000,Other,NR,NR,1050,
,02/09/2010,2500,Other,NR,NR,1050,
,03/09/2010,2800,Other,NR,NR,1050,
,04/09/2010,2700,Other,NR,NR,1050,
,05/09/2010,2200,Other,NR,NR,1000,
,06/09/2010,2500,Other,NR,NR,1000,
,08/09/2010,2800,Other,NR,NR,1000,
,09/09/2010,2000,Other,NR,NR,1100,
,10/09/2010,2200,Other,NR,NR,1100,
,11/09/2010,1800,Other,NR,NR,1150,
,12/09/2010,1700,Other,NR,NR,1150,
,13/09/2010,1800,Other,NR,NR,1150,
,15/09/2010,1600,Other,NR,NR,1150,
,16/09/2010,1200,Other,NR,NR,1160,
,17/09/2010,1000,Other,NR,NR,1160,
,18/09/2010,1100,Other,NR,NR,1160,
,19/09/2010,1000,Other,NR,NR,1100,
,20/09/2010,1200,Other,NR,NR,1180,
,22/09/2010,1000,Other,NR,NR,1220,
,23/09/2010,900,Other,NR,NR,1350,
,24/09/2010,1200,Other,NR,NR,1360,
,25/09/2010,800,Other,NR,NR,1520,
,26/09/2010,900,Other,NR,NR,1520,
,27/09/2010,1000,Other,NR,NR,1520,
,29/09/2010,1400,Other,NR,NR,1520,
,30/09/2010,1200,Other,NR,NR,1530,
Varipaal,04/09/2010,2.2,Red,565,600,585,
,07/09/2010,1.8,Red,520,565,545,
,08/09/2010,1.7,Red,500,535,520,
,11/09/2010,2.4,Red,540,580,560,
,13/09/2010,0.5,Red,550,590,570,
,14/09/2010,2.4,Red,560,600,580,
,18/09/2010,2.2,Red,580,630,600,
,21/09/2010,3,Red,620,710,680,
,22/09/2010,0.5,Red,690,750,720,
,23/09/2010,0.5,Red,725,780,750,
,24/09/2010,0.5,Red,690,750,720,
,25/09/2010,2,Red,780,820,800,
,27/09/2010,0.5,Red,820,890,850,
,28/09/2010,1.5,Red,850,910,880,
Vilthararoad,01/09/2010,9,Other,NR,NR,1000,
,03/09/2010,6,Other,NR,NR,1000,
,04/09/2010,6,Other,NR,NR,1000,
,06/09/2010,6,Other,NR,NR,1000,
,07/09/2010,7,Other,NR,NR,1100,
,08/09/2010,6,Other,NR,NR,1150,
,09/09/2010,5,Other,NR,NR,1200,
,10/09/2010,6,Other,NR,NR,1200,
,11/09/2010,6,Other,NR,NR,1200,
,12/09/2010,4,Other,NR,NR,1200,
,13/09/2010,5,Other,NR,NR,1200,
,14/09/2010,7,Other,NR,NR,1200,
,15/09/2010,5,Other,NR,NR,1200,
,16/09/2010,7,Other,NR,NR,1200,
,17/09/2010,7,Other,NR,NR,1200,
,18/09/2010,7,Other,NR,NR,1200,
,19/09/2010,3,Other,NR,NR,1250,
,20/09/2010,4,Other,NR,NR,1300,
,21/09/2010,8,Other,NR,NR,1300,
,22/09/2010,5,Other,NR,NR,1300,
,23/09/2010,6,Other,NR,NR,1350,
,24/09/2010,4,Other,NR,NR,1400,
Yusufpur,01/09/2010,6, ,NR,NR,NR,
,02/09/2010,5, ,NR,NR,NR,
,04/09/2010,500, ,NR,NR,NR,
,06/09/2010,5, ,NR,NR,NR,
,07/09/2010,400, ,NR,NR,NR,
,08/09/2010,5, ,NR,NR,NR,
,09/09/2010,6, ,NR,NR,NR,
,13/09/2010,5, ,NR,NR,NR,
,15/09/2010,5, ,NR,NR,NR,
,16/09/2010,5, ,NR,NR,NR,
,17/09/2010,5, ,NR,NR,NR,
,18/09/2010,600, ,NR,NR,NR,
,20/09/2010,4, ,NR,NR,NR,
,21/09/2010,700, ,NR,NR,NR,
,22/09/2010,3, ,NR,NR,NR,
,23/09/2010,2, ,NR,NR,NR,
,24/09/2010,6, ,NR,NR,NR,
,25/09/2010,800, ,NR,NR,NR,
,27/09/2010,5, ,NR,NR,NR,
,28/09/2010,700, ,NR,NR,NR,
