Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,12/12/2014,100,Other,1450,1550,1475,
,13/12/2014,80,Other,1400,1500,1450,
,15/12/2014,80,Other,1450,1600,1500,
,16/12/2014,75,Other,1500,1550,1525,
,17/12/2014,80,Other,1450,1550,1500,
,18/12/2014,70,Other,1550,1650,1600,
,19/12/2014,65,Other,1600,1700,1650,
,20/12/2014,60,Other,1700,1800,1750,
,22/12/2014,70,Other,1700,1825,1750,
,23/12/2014,80,Other,1675,1750,1700,
,24/12/2014,75,Other,1700,1800,1725,
,25/12/2014,80,Other,1650,1800,1700,
,26/12/2014,70,Other,1700,1800,1750,
,27/12/2014,65,Other,1750,1850,1800,
,29/12/2014,85,Other,1600,1750,1700,
,30/12/2014,90,Other,1600,1720,1675,
,31/12/2014,85,Other,1600,1700,1650,
Sultanpurchilkana,02/12/2014,1,Red,900,1100,1080,
,03/12/2014,1,Red,800,1100,1040,
,04/12/2014,1,Red,1000,1200,1120,
,05/12/2014,1,Red,800,1000,980,
,11/12/2014,0.02,Red,800,1050,1010,
Tamkuhi Road,02/12/2014,30,Red,1675,1730,1700,
,03/12/2014,40,Red,1670,1725,1700,
,04/12/2014,32,Red,1670,1725,1700,
,05/12/2014,34,Red,1680,1725,1700,
,06/12/2014,25,Red,1670,1730,1700,
,08/12/2014,24,Red,1625,1680,1650,
,09/12/2014,28,Red,1630,1680,1650,
,11/12/2014,25,Red,1620,1675,1650,
,12/12/2014,26,Red,1600,1650,1625,
,13/12/2014,17,Red,1625,1680,1650,
,15/12/2014,25,Red,1600,1650,1625,
,16/12/2014,28,Red,1650,1700,1675,
,17/12/2014,32,Red,1675,1725,1700,
,18/12/2014,25,Red,1730,1830,1800,
,20/12/2014,22,Red,1825,1875,1850,
,22/12/2014,24,Red,1830,1875,1850,
,23/12/2014,36,Red,1825,1880,1850,
,24/12/2014,22,Red,1825,1875,1850,
,25/12/2014,24,Red,1845,1885,1860,
,26/12/2014,16,Red,1850,1900,1875,
,27/12/2014,25,Red,1870,1925,1900,
,29/12/2014,16,Red,1870,1925,1900,
,30/12/2014,24,Red,1870,1925,1900,
,31/12/2014,22,Red,1875,1925,1900,
Tikonia,30/12/2014,1.2,Other,1460,1520,1485,
Tilhar,01/12/2014,0.6,Other,1270,1320,1290,
,02/12/2014,0.5,Other,1280,1320,1300,
,03/12/2014,0.4,Other,1280,1340,1320,
,04/12/2014,0.7,Other,1300,1325,1315,
,06/12/2014,0.4,Other,1320,1340,1325,
,08/12/2014,0.5,Other,1310,1350,1315,
,11/12/2014,0.3,Other,1270,1310,1290,
,12/12/2014,0.5,Other,1260,1300,1285,
,16/12/2014,0.5,Other,1270,1310,1280,
,18/12/2014,0.7,Other,1200,1250,1230,
,19/12/2014,0.3,Other,NR,NR,1230,
,21/12/2014,0.3,Other,NR,NR,1270,
,22/12/2014,0.6,Other,1290,1315,1300,
,23/12/2014,0.2,Other,NR,NR,1300,
,24/12/2014,0.4,Other,1300,1340,1315,
,25/12/2014,0.3,Other,NR,NR,1310,
,26/12/2014,0.5,Other,1300,1340,1325,
,27/12/2014,0.7,Other,1320,1360,1340,
,28/12/2014,0.3,Other,NR,NR,1340,
,29/12/2014,0.5,Other,NR,NR,1350,
,30/12/2014,0.4,Other,1340,1400,1360,
,31/12/2014,0.5,Other,1360,1400,1375,
Tundla,31/12/2014,12,Red,1750,1850,1800,
Unnao,02/12/2014,6.5,Red,1350,1450,1425,
,03/12/2014,21.4,Red,1300,1430,1400,
,04/12/2014,17.8,Red,1300,1430,1400,
,05/12/2014,9.2,Red,1300,1400,1350,
,06/12/2014,1,Red,1300,1400,1350,
,07/12/2014,8.4,Red,1275,1350,1300,
,09/12/2014,11.6,Red,1300,1375,1350,
,10/12/2014,17,Red,1275,1325,1300,
,11/12/2014,1.2,Red,1275,1350,1300,
,12/12/2014,4,Red,1250,1300,1275,
,13/12/2014,11.3,Red,1250,1350,1300,
,14/12/2014,1.6,Red,1250,1350,1300,
,16/12/2014,4.3,Red,1300,1400,1350,
,18/12/2014,24.8,Red,1525,1575,1550,
,19/12/2014,9,Red,1400,1475,1450,
,20/12/2014,1.6,Red,1375,1450,1400,
,22/12/2014,2.2,Red,1475,1550,1500,
,24/12/2014,21.7,Red,1475,1550,1500,
,25/12/2014,1.2,Red,1525,1600,1550,
,26/12/2014,19.5,Red,1500,1600,1550,
,27/12/2014,8.6,Red,1570,1650,1600,
,28/12/2014,16.6,Red,1600,1700,1650,
,30/12/2014,3.8,Red,1650,1725,1700,
,31/12/2014,12.5,Red,1700,1800,1750,
Utraula,29/12/2014,3.8,Other,1560,1600,1585,
Uttaripura,05/12/2014,10,Other,NR,NR,1450,
,12/12/2014,9,Other,NR,NR,1440,
,19/12/2014,8,Other,NR,NR,1460,
,26/12/2014,150,Red,NR,NR,1470,
Varanasi(Grain),01/12/2014,180,Other,1750,1800,1780,
,03/12/2014,190,Other,1650,1800,1700,
,04/12/2014,20,Other,1550,1650,1600,
,05/12/2014,180,Other,1480,1550,1500,
,06/12/2014,170,Other,1450,1600,1500,
,07/12/2014,180,Other,1450,1600,1500,
,08/12/2014,160,Other,1450,1600,1500,
,10/12/2014,170,Other,1450,1600,1500,
,11/12/2014,160,Other,1500,1630,1550,
,12/12/2014,170,Other,1530,1650,1550,
,13/12/2014,150,Other,1500,1600,1550,
,14/12/2014,180,Other,1500,1600,1550,
,15/12/2014,160,Other,1530,1600,1550,
,17/12/2014,150,Other,1575,1630,1600,
,18/12/2014,140,Other,1580,1650,1600,
,19/12/2014,150,Other,1580,1650,1600,
,20/12/2014,130,Other,1650,1750,1700,
,22/12/2014,140,Other,1780,1850,1800,
,24/12/2014,150,Other,1780,1850,1800,
,25/12/2014,140,Other,1780,1850,1800,
,26/12/2014,120,Other,1750,1850,1800,
,27/12/2014,130,Other,1780,1850,1800,
,28/12/2014,120,Other,1780,1850,1810,
,29/12/2014,140,Other,1780,1840,1810,
,31/12/2014,150,Other,1780,1840,1810,
Varipaal,05/12/2014,8.5,Red,NR,NR,1410,
,12/12/2014,8,Red,NR,NR,1415,
,19/12/2014,7.5,Red,NR,NR,1420,
,26/12/2014,7,Red,NR,NR,1425,
Vilthararoad,16/12/2014,40,Red,1400,1450,1425,
Wansi,15/12/2014,5,Red,1700,1800,1750,
,29/12/2014,4,Red,1850,1960,1900,
Yusufpur,01/12/2014,8,Red,1700,1800,1750,
,02/12/2014,9,Red,1700,1800,1755,
,03/12/2014,12,Red,1600,1700,1650,
,04/12/2014,10,Red,1550,1650,1600,
,05/12/2014,9,Red,1500,1600,1550,
,06/12/2014,9,Red,1500,1550,1525,
,08/12/2014,2.5,Red,1500,1575,1525,
,09/12/2014,10,Red,1475,1575,1510,
,10/12/2014,10,Red,1475,1575,1510,
,11/12/2014,9.5,Red,1450,1600,1500,
,12/12/2014,9,Red,1450,1550,1500,
,13/12/2014,12,Red,1500,1600,1525,
,15/12/2014,10,Red,1475,1600,1510,
,16/12/2014,8,Red,1400,1600,1500,
,17/12/2014,9,Red,1475,1600,1510,
,18/12/2014,8,Red,1550,1700,1600,
,19/12/2014,8.5,Red,1650,1750,1700,
,20/12/2014,9,Red,1700,1800,1750,
,22/12/2014,5,Red,1800,1880,1825,
,23/12/2014,12.5,Red,1800,2000,1900,
,24/12/2014,10,Red,1880,1980,1910,
,27/12/2014,11,Red,1900,2000,1975,
,29/12/2014,19,Red,1900,2020,1970,
,30/12/2014,10,Red,1900,2000,1970,
,31/12/2014,13,Red,1900,2050,2000,
