Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,25/03/2010,17,Red,1000,1050,1025,
,26/03/2010,18,Red,990,1050,1000,
,27/03/2010,16,Red,1000,1050,1025,
Shahpur,17/03/2010,104, ,NR,NR,NR,
,18/03/2010,105, ,NR,NR,NR,
,20/03/2010,84, ,NR,NR,NR,
,23/03/2010,80, ,NR,NR,NR,
,25/03/2010,89, ,NR,NR,NR,
,26/03/2010,84, ,NR,NR,NR,
,27/03/2010,85, ,NR,NR,NR,
,28/03/2010,88, ,NR,NR,NR,
,29/03/2010,87, ,NR,NR,NR,
,30/03/2010,78, ,NR,NR,NR,
,31/03/2010,75, ,NR,NR,NR,
Sikanderabad,02/03/2010,8.4,Other,950,1050,977,
,03/03/2010,1.6,Other,970,1050,983,
,04/03/2010,1,Other,950,1000,970,
,05/03/2010,0.4,Other,960,1050,1000,
,06/03/2010,1.3,Other,900,950,923,
,07/03/2010,0.1,Other,950,1060,1000,
,08/03/2010,0.1,Other,1150,1240,1200,
,09/03/2010,1.6,Other,1000,1060,1037,
,10/03/2010,2.4,Other,800,850,821,
,11/03/2010,2.5,Other,900,990,960,
,12/03/2010,5.5,Other,1100,1200,1148,
,13/03/2010,0.9,Other,460,540,520,
,14/03/2010,1.6,Other,1150,1230,1190,
,15/03/2010,2.2,Other,1050,1200,1130,
,16/03/2010,3.4,Other,1050,1150,1100,
,17/03/2010,2.1,Other,920,1050,963,
,18/03/2010,1.9,Other,820,860,833,
,19/03/2010,1.8,Other,900,1100,1060,
,20/03/2010,7.6,Other,800,850,825,
,21/03/2010,2,Other,790,830,810,
,22/03/2010,1.3,Other,800,830,815,
,23/03/2010,1.4,Other,730,800,783,
,24/03/2010,3,Other,600,660,615,
,25/03/2010,0.4,Other,750,860,800,
,26/03/2010,3.5,Other,600,670,630,
,27/03/2010,0.5,Other,600,700,650,
,28/03/2010,8.8,Other,650,700,680,
,29/03/2010,0.3,Other,710,820,800,
,30/03/2010,1.8,Other,600,650,633,
,31/03/2010,9.9,Other,510,650,610,
Sikandraraau,03/03/2010,4,Other,1330,1350,1335,
,04/03/2010,5,Other,1230,1300,1250,
,05/03/2010,3,Other,1200,1300,1250,
,06/03/2010,4,Other,1250,1330,1300,
,08/03/2010,4,Other,1200,1300,1250,
,09/03/2010,5,Other,1250,1280,1270,
,10/03/2010,2,Other,1250,1300,1280,
,11/03/2010,3,Other,1250,1270,1260,
,12/03/2010,3,Other,1235,1260,1240,
,13/03/2010,2,Other,1200,1240,1225,
,15/03/2010,3,Other,1220,1265,1240,
,16/03/2010,3,Other,1200,1250,1230,
,17/03/2010,4,Other,1220,1250,1240,
,18/03/2010,6,Other,1180,1235,1190,
,19/03/2010,5,Other,1180,1220,1200,
,20/03/2010,4,Other,1200,1240,1220,
,21/03/2010,3,Other,1200,1230,1210,
,22/03/2010,3,Other,1200,1230,1210,
,23/03/2010,4,Other,1200,1240,1220,
,24/03/2010,2,Other,1210,1240,1230,
,25/03/2010,5,Other,1200,1240,1225,
,26/03/2010,4,Other,1200,1240,1230,
,27/03/2010,3,Other,970,1020,1000,
,29/03/2010,4,Other,970,1000,980,
,30/03/2010,3,Other,950,1000,980,
,31/03/2010,4,Other,980,1020,1000,
Sikarpur,03/03/2010,0.3,Other,908,1070,1000,
,05/03/2010,2.4,Other,870,945,900,
,06/03/2010,0.3,Other,974,1024,1000,
,11/03/2010,0.3,Other,960,1025,1000,
,12/03/2010,0.4,Other,985,1070,1000,
,13/03/2010,1,Other,740,860,800,
,19/03/2010,0.3,Other,870,930,900,
,20/03/2010,0.2,Other,780,830,800,
,25/03/2010,0.4,Other,485,520,500,
,26/03/2010,0.2,Other,480,530,500,
,30/03/2010,0.5,Other,510,580,560,
,31/03/2010,1.3,Other,510,560,523,
Sitapur,03/03/2010,20,Other,1150,1250,NR,
,04/03/2010,25,Other,1100,1250,1200,
,05/03/2010,20,Other,1100,1250,1200,
,06/03/2010,32.5,Other,1125,1200,1150,
,08/03/2010,30,Other,1000,1150,1100,
,09/03/2010,28,Other,1075,1150,1100,
,10/03/2010,25,Other,1075,1150,1100,
,11/03/2010,30,Other,1050,1150,1100,
,12/03/2010,20,Other,1050,1150,1125,
,13/03/2010,30,Other,950,1050,1000,
,15/03/2010,25,Other,950,1050,1000,
,16/03/2010,30,Other,950,1050,1000,
,17/03/2010,25,Other,1000,1080,1050,
,18/03/2010,35,Other,1000,1100,1050,
,19/03/2010,40,Other,950,1050,1000,
,20/03/2010,35,Other,950,1050,1000,
,22/03/2010,40,Other,950,1000,980,
,23/03/2010,20,Other,950,1050,1000,
,24/03/2010,25,Other,900,1000,980,
,25/03/2010,30,Other,950,1000,980,
,26/03/2010,40,Other,950,1000,975,
,27/03/2010,35,Other,950,1000,975,
,29/03/2010,40,Other,940,1000,960,
,30/03/2010,35,Other,950,1000,960,
,31/03/2010,45,Other,850,925,900,
Siyana,09/03/2010,0.8,Other,1200,1230,1215,
,10/03/2010,0.6,Other,1310,1320,1315,
Soharatgarh,05/03/2010,1.9,Other,NR,600,NR,
,07/03/2010,5,Other,NR,600,NR,
,11/03/2010,5.5,Other,NR,700,600,
,16/03/2010,1.1,Other,NR,800,700,
,18/03/2010,4.9,Other,NR,900,800,
,21/03/2010,3.7,Other,NR,600,NR,
,25/03/2010,2.4,Other,NR,600,500,
Sultanpur,02/03/2010,20,Other,1200,1300,1250,
,03/03/2010,20,Other,1200,1300,1250,
,04/03/2010,30,Other,1100,1200,1175,
,05/03/2010,35,Other,1150,1250,1200,
,06/03/2010,25,Other,1150,1200,1175,
,08/03/2010,30,Other,1100,1200,1150,
,09/03/2010,40,Other,1100,1150,1125,
,10/03/2010,30,Other,1050,1200,1100,
,11/03/2010,40,Other,850,950,900,
,12/03/2010,30,Other,900,950,915,
,13/03/2010,40,Other,875,950,900,
,15/03/2010,30,Other,900,940,910,
,17/03/2010,56,Other,900,925,915,
,18/03/2010,35,Other,875,950,900,
,19/03/2010,30,Other,900,950,925,
,20/03/2010,40,Other,900,950,915,
,22/03/2010,40,Other,850,900,880,
,23/03/2010,30,Other,775,850,800,
,24/03/2010,50,Other,750,800,775,
,25/03/2010,25,Other,775,800,790,
,26/03/2010,50,Other,750,800,780,
,27/03/2010,45,Other,775,900,800,
,29/03/2010,30,Other,800,825,815,
,30/03/2010,40,Other,775,800,785,
,31/03/2010,35,Other,750,900,780,
Tamkuhi Road,02/03/2010,22,Red,NR,NR,1300,
,03/03/2010,14,Red,NR,NR,1300,
,04/03/2010,10,Red,NR,NR,1300,
,05/03/2010,26,Red,NR,NR,1300,
,06/03/2010,24,Red,NR,NR,1300,
,08/03/2010,39,Red,NR,NR,1300,
,09/03/2010,38,Red,NR,NR,1200,
,10/03/2010,26,Red,NR,NR,1175,
,11/03/2010,26,Red,NR,NR,1175,
,12/03/2010,29.5,Red,NR,NR,1160,
,13/03/2010,27.5,Red,NR,NR,1100,
,15/03/2010,26,Red,NR,NR,1075,
,18/03/2010,26,Red,NR,NR,1050,
,19/03/2010,25,Red,NR,NR,1025,
,20/03/2010,26,Red,NR,NR,1025,
,22/03/2010,27,Red,NR,NR,1025,
,24/03/2010,27,Red,NR,NR,950,
,25/03/2010,26,Red,NR,NR,900,
,26/03/2010,27.5,Red,NR,NR,920,
,27/03/2010,27.5,Red,NR,NR,925,
,29/03/2010,28,Red,NR,NR,925,
,30/03/2010,37,Red,NR,NR,900,
,31/03/2010,4,Red,NR,NR,900,
Tanda,02/03/2010,0.4,Small,NR,1005,NR,
,03/03/2010,0.2,Small,NR,NR,990,
,04/03/2010,0.2,Small,NR,NR,960,
,05/03/2010,0.2,Small,NR,NR,990,
,06/03/2010,0.3,Small,NR,NR,950,
,07/03/2010,0.2,Small,NR,NR,950,
,08/03/2010,0.4,Small,NR,NR,950,
,09/03/2010,0.3,Small,NR,NR,950,
,10/03/2010,0.6,Small,NR,NR,950,
,11/03/2010,0.4,Small,NR,NR,960,
,12/03/2010,0.6,Small,NR,NR,965,
,13/03/2010,1,Small,NR,NR,975,
,14/03/2010,0.7,Small,NR,NR,980,
,15/03/2010,1.4,Small,NR,NR,980,
,16/03/2010,0.3,Small,NR,NR,970,
,17/03/2010,0.4,Small,NR,NR,985,
,18/03/2010,0.4,Small,NR,NR,990,
,19/03/2010,0.6,Small,NR,NR,1010,
,20/03/2010,0.5,Small,NR,NR,1020,
,21/03/2010,0.4,Small,NR,NR,1030,
,22/03/2010,0.4,Small,NR,NR,1040,
,23/03/2010,0.5,Small,NR,NR,1050,
,25/03/2010,0.3,Small,NR,NR,1050,
,26/03/2010,0.6,Small,NR,NR,1050,
,27/03/2010,0.4,Small,NR,NR,1050,
,28/03/2010,0.6,Small,NR,NR,1050,
,29/03/2010,0.5,Small,NR,NR,1050,
,30/03/2010,1,Small,NR,NR,1050,
,31/03/2010,0.5,Small,NR,NR,1060,
Thanabhawan,02/03/2010,1,Onion,790,800,800,
,04/03/2010,0.9, ,NR,NR,NR,
,07/03/2010,0.5,Onion,590,610,610,
,08/03/2010,1,Onion,550,575,575,
,10/03/2010,0.5,Onion,580,600,600,
,11/03/2010,0.4,Onion,580,600,600,
,12/03/2010,0.5,Onion,620,650,650,
,21/03/2010,1.3, ,NR,NR,NR,
,22/03/2010,0.5, ,NR,NR,NR,
,26/03/2010,0.4,Onion,530,560,560,
,27/03/2010,0.1,Onion,680,700,700,
Tilhar,02/03/2010,2,Red,NR,NR,1150,
,03/03/2010,2.4,Red,NR,NR,1125,
,04/03/2010,2,Red,NR,NR,1175,
,05/03/2010,1.8,Red,NR,NR,1180,
,07/03/2010,1.9,Other,NR,NR,1175,
,,,Red,NR,NR,1175,
,08/03/2010,2,Red,NR,NR,1170,
,09/03/2010,1.9,Red,NR,NR,1300,
,10/03/2010,1.8,Red,NR,NR,1320,
,11/03/2010,1.7,Red,NR,NR,1330,
,12/03/2010,1.5,Red,NR,NR,1350,
,14/03/2010,1.6,Red,NR,NR,1300,
,15/03/2010,1.5,Red,NR,NR,1300,
,16/03/2010,1.5,Red,NR,NR,1275,
,17/03/2010,1.6,Red,NR,NR,1350,
,18/03/2010,1.7,Red,NR,NR,1250,
,19/03/2010,1.6,Red,NR,NR,1255,
,23/03/2010,1.5,Red,NR,NR,1225,
,24/03/2010,1.7, ,NR,NR,NR,
,25/03/2010,1.6,Red,NR,NR,1220,
,26/03/2010,1.5,Red,NR,NR,1225,
,30/03/2010,1.5,Other,NR,NR,1220,
,31/03/2010,1.6,Other,NR,NR,1175,
Tulsipur,02/03/2010,0.5, ,NR,NR,NR,
Tundla,03/03/2010,1.2,Other,1050,1150,1125,
,04/03/2010,1.5,Other,1050,1150,1125,
,05/03/2010,0.9,Other,825,850,830,
,06/03/2010,1.2,Other,1050,1150,1120,
,08/03/2010,1.3,Other,1050,1075,1055,
,09/03/2010,1.3,Other,1050,1075,1055,
,10/03/2010,1.2,Other,950,1050,1030,
,11/03/2010,1.6,Other,1000,1075,1030,
,12/03/2010,1.8,Other,1000,1050,1030,
,13/03/2010,1.2,Other,1000,1075,1030,
,15/03/2010,1.6,Other,1000,1075,1030,
,16/03/2010,1.6,Other,1000,1075,1030,
,17/03/2010,1.7,Other,1000,1075,1030,
,18/03/2010,0.7,Other,1000,1075,1030,
,19/03/2010,0.9,Other,1000,1075,1030,
,20/03/2010,2.5,Other,1025,1100,1060,
,22/03/2010,1.8,Other,1025,1100,1060,
,23/03/2010,1.6,Other,950,1050,1025,
,24/03/2010,1.8,Other,950,1050,1025,
,25/03/2010,1.5,Other,950,1050,1025,
,26/03/2010,1.6,Other,950,1050,1025,
,27/03/2010,1.8,Other,800,925,910,
,29/03/2010,2,Other,800,900,850,
,30/03/2010,1.8,Other,800,900,850,
,31/03/2010,1.8,Other,800,900,850,
Unnao,03/03/2010,1.8,Red,1255,1300,1265,
,05/03/2010,1.8,Red,1140,1200,1150,
,06/03/2010,2,Red,1140,1200,1150,
,09/03/2010,1.5,Red,1080,1125,1100,
,10/03/2010,1.6,Red,1080,1125,1100,
,11/03/2010,2,Red,1030,1075,1050,
,12/03/2010,2.5,Red,950,1000,975,
,13/03/2010,2,Red,930,975,950,
,14/03/2010,2.2,Red,930,975,950,
,16/03/2010,2.8,Red,935,965,950,
,17/03/2010,2,Red,860,900,875,
,18/03/2010,2.5,Red,830,870,850,
,19/03/2010,2,Red,790,825,800,
,20/03/2010,1.8,Red,790,825,800,
,21/03/2010,2,Red,790,825,800,
,23/03/2010,2.5,Red,750,790,775,
,24/03/2010,3,Red,750,790,775,
,25/03/2010,2.8,Red,750,790,775,
,26/03/2010,3,Red,740,775,750,
,27/03/2010,2.5,Red,740,770,750,
,28/03/2010,2,Red,740,775,750,
,30/03/2010,3,Red,715,735,725,
,31/03/2010,2,Red,715,750,725,
Varanasi(Grain),03/03/2010,1436,Other,1150,1250,1200,
,04/03/2010,350,Other,1150,1250,1200,
,05/03/2010,140,Other,1150,1250,1200,
,06/03/2010,360,Other,1050,1150,1100,
,07/03/2010,350,Other,1050,1150,1100,
,08/03/2010,320,Other,1050,1150,1100,
,10/03/2010,340,Other,1100,1200,1150,
,11/03/2010,360,Other,1100,1200,1150,
,12/03/2010,380,Other,1050,1150,1100,
,13/03/2010,350,Other,1050,1150,1100,
,14/03/2010,310,Other,1050,1150,1100,
,15/03/2010,320,Other,1050,1150,1100,
,17/03/2010,350,Other,1050,1150,1100,
,18/03/2010,360,Other,1050,1150,1100,
,19/03/2010,300,Other,950,1050,1000,
,20/03/2010,500,Other,850,950,900,
,21/03/2010,450,Other,850,925,900,
,22/03/2010,400,Other,850,950,900,
,24/03/2010,500,Other,750,850,800,
,25/03/2010,600,Other,700,800,750,
,26/03/2010,700,Other,600,700,650,
,27/03/2010,800,Other,600,675,640,
,28/03/2010,700,Other,625,660,640,
,29/03/2010,600,Other,600,700,650,
,31/03/2010,500,Other,600,700,650,
Vilthararoad,03/03/2010,50, ,NR,NR,NR,
,04/03/2010,1100, ,NR,NR,NR,
,16/03/2010,10, ,NR,NR,NR,
,17/03/2010,10, ,NR,NR,NR,
,18/03/2010,7, ,NR,NR,NR,
,20/03/2010,10, ,NR,NR,NR,
,22/03/2010,10, ,NR,NR,NR,
,28/03/2010,10, ,NR,NR,NR,
,29/03/2010,10, ,NR,NR,NR,
,30/03/2010,10, ,NR,NR,NR,
,31/03/2010,10, ,NR,NR,NR,
Vishalpur,05/03/2010,2,Other,NR,NR,900,
,06/03/2010,1,Other,NR,NR,900,
,07/03/2010,0.9,Other,NR,NR,950,
,08/03/2010,0.9,Other,NR,NR,950,
,09/03/2010,1.2,Other,NR,NR,900,
,10/03/2010,0.9,Other,NR,NR,900,
,11/03/2010,0.7,Other,NR,NR,950,
,12/03/2010,0.6,Other,NR,NR,950,
,13/03/2010,1.2,Other,NR,NR,965,
,14/03/2010,0.4,Other,NR,NR,900,
,15/03/2010,0.5,Other,NR,NR,950,
,16/03/2010,0.7,Other,NR,NR,950,
,17/03/2010,0.9,Other,NR,NR,950,
,18/03/2010,1.9,Other,NR,NR,900,
,19/03/2010,2,Other,NR,NR,900,
,20/03/2010,1.2,Other,NR,NR,900,
,21/03/2010,1,Other,NR,NR,900,
,22/03/2010,1.3,Other,NR,NR,900,
,25/03/2010,0.7,Other,NR,NR,900,
,26/03/2010,1.2,Other,NR,NR,950,
,28/03/2010,0.8,Other,NR,NR,900,
,29/03/2010,0.9,Other,NR,NR,900,
