Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,17/03/2011,42.5,Red,750,825,800,
,18/03/2011,43.5,Red,700,775,750,
,19/03/2011,44,Red,700,775,740,
,22/03/2011,45,Red,700,750,725,
,23/03/2011,46.5,Red,700,750,700,
,25/03/2011,46.5,Red,700,750,715,
,26/03/2011,47.5,Red,700,750,710,
Sikanderabad,02/03/2011,0.9,Other,1040,1100,1077,
,03/03/2011,0.5,Other,875,940,900,
,04/03/2011,0.8,Other,800,850,837,
,06/03/2011,8.1,Other,775,830,800,
,07/03/2011,1.5,Other,740,790,766,
,08/03/2011,0.2,Other,780,830,800,
,09/03/2011,7.5,Other,720,780,750,
,10/03/2011,4.7,Other,700,735,710,
,11/03/2011,1.4,Other,735,780,751,
,12/03/2011,2.4,Other,680,740,700,
,13/03/2011,6.9,Other,600,630,613,
,14/03/2011,3.3,Other,650,690,669,
,15/03/2011,4.4,Other,630,660,643,
,16/03/2011,6.2,Other,600,625,611,
,17/03/2011,5.5,Other,610,650,630,
,18/03/2011,0.7,Other,680,730,700,
,19/03/2011,1.5,Other,640,680,666,
,21/03/2011,1.4,Other,610,640,622,
,22/03/2011,4.7,Other,600,630,615,
,23/03/2011,7.5,Other,580,620,600,
,24/03/2011,3.5,Other,580,630,600,
Sikarpur,04/03/2011,0.6,Other,800,1200,1000,
,05/03/2011,3.4,Other,800,1200,1000,
,06/03/2011,1.2,Other,800,1200,1000,
,07/03/2011,0.3,Other,540,700,600,
,09/03/2011,3.6,Other,480,670,600,
,10/03/2011,2,Other,480,740,600,
,11/03/2011,3.5,Other,400,750,600,
,12/03/2011,3.2,Other,500,700,600,
,14/03/2011,4,Other,600,800,700,
,15/03/2011,3.8,Other,500,700,600,
,16/03/2011,1.2,Other,600,700,650,
,17/03/2011,2.8,Other,700,850,800,
,19/03/2011,4,Other,600,800,700,
,20/03/2011,3,Other,540,680,650,
,26/03/2011,0.8,Other,500,700,600,
,31/03/2011,3.2,Other,540,720,600,
Sitapur,05/03/2011,20,Other,NR,NR,800,
,07/03/2011,22.5,Other,NR,NR,750,
,08/03/2011,23,Other,NR,NR,700,
Sultanpur,01/03/2011,30,Other,875,950,900,
,02/03/2011,25,Other,700,900,800,
,03/03/2011,40,Other,700,900,800,
,04/03/2011,35,Other,800,850,825,
,05/03/2011,40,Other,750,850,800,
,07/03/2011,40,Other,775,850,800,
,08/03/2011,50,Other,700,800,750,
,09/03/2011,40,Other,750,800,775,
,10/03/2011,36,Other,800,850,825,
,11/03/2011,60,Other,760,800,780,
,12/03/2011,50,Other,750,800,775,
,14/03/2011,70,Other,750,800,770,
,15/03/2011,45,Other,760,825,780,
,16/03/2011,30,Other,725,800,750,
,17/03/2011,25,Other,700,800,775,
,18/03/2011,30,Other,700,825,780,
,19/03/2011,40,Other,750,800,770,
,21/03/2011,25,Other,650,800,780,
,22/03/2011,30,Other,750,800,780,
,23/03/2011,40,Other,750,800,775,
,24/03/2011,60,Other,650,800,750,
,25/03/2011,55,Other,650,750,700,
,26/03/2011,60,Other,650,750,700,
,28/03/2011,65,Other,675,850,730,
,29/03/2011,7,Other,650,800,700,
,30/03/2011,50,Other,650,750,675,
,31/03/2011,40,Other,650,700,680,
Tamkuhi Road,01/03/2011,32,Other,NR,1225,NR,
,02/03/2011,30,Other,NR,1200,NR,
,03/03/2011,22,Other,NR,1100,NR,
,04/03/2011,16,Other,NR,1100,NR,
,05/03/2011,16,Other,NR,1100,NR,
,07/03/2011,27,Other,NR,1100,NR,
,08/03/2011,25,Other,NR,1100,NR,
,09/03/2011,26,Other,NR,1100,NR,
,10/03/2011,32,Other,NR,900,NR,
,11/03/2011,41,Other,NR,900,NR,
,12/03/2011,30,Other,NR,900,NR,
,14/03/2011,25,Other,NR,900,NR,
,15/03/2011,19,Other,NR,800,NR,
,16/03/2011,32,Other,NR,800,NR,
,17/03/2011,32,Other,NR,800,NR,
,18/03/2011,35,Other,NR,775,NR,
,19/03/2011,36,Other,NR,750,NR,
,21/03/2011,32,Other,NR,750,NR,
,22/03/2011,30,Other,NR,725,NR,
,23/03/2011,24,Other,NR,725,NR,
,24/03/2011,26,Other,NR,725,NR,
,25/03/2011,30,Other,NR,725,NR,
,26/03/2011,32,Other,NR,700,NR,
,28/03/2011,30,Other,NR,700,NR,
,29/03/2011,32,Other,NR,700,NR,
,30/03/2011,30,Other,NR,725,NR,
,31/03/2011,32,Other,NR,700,NR,
Tanda(Rampur),02/03/2011,7.6,Other,980,1050,1000,
,03/03/2011,1.7,Other,980,1050,1000,
,04/03/2011,2.5,Other,985,1050,1000,
,05/03/2011,1.5,Other,985,1050,1000,
,06/03/2011,2.8,Other,985,1050,1000,
,07/03/2011,2.5,Other,985,1050,1000,
,08/03/2011,2.5,Other,985,1050,1000,
,09/03/2011,2.5,Other,985,1050,1000,
,10/03/2011,1.5,Other,985,1025,1000,
,11/03/2011,1.8,Other,980,1030,1000,
,12/03/2011,2,Other,920,985,940,
,13/03/2011,2,Other,900,950,925,
,14/03/2011,1.2,Other,850,900,880,
,16/03/2011,1.5,Other,820,900,835,
,18/03/2011,1.2,Other,750,825,790,
,19/03/2011,1,Other,750,800,780,
,21/03/2011,2,Other,720,800,750,
,22/03/2011,1.8,Other,700,800,760,
,23/03/2011,2,Other,750,800,765,
,24/03/2011,2,Other,710,800,750,
,25/03/2011,2,Other,720,780,745,
,26/03/2011,2,Other,720,780,750,
,27/03/2011,2,Other,775,825,800,
,28/03/2011,1.6,Other,785,825,800,
,29/03/2011,2,Other,750,820,800,
,30/03/2011,1.5,Other,750,825,800,
,31/03/2011,1.3,Other,780,825,800,
Thanabhawan,01/03/2011,0.6,Red,930,950,950,
,03/03/2011,0.5,Red,900,930,930,
,04/03/2011,0.6, ,NR,NR,NR,
,05/03/2011,0.8,Red,950,980,980,
,07/03/2011,0.5,Red,930,960,960,
,09/03/2011,0.8,Red,690,710,690,
,10/03/2011,0.12,Red,700,720,700,
,11/03/2011,0.14,Red,770,790,790,
,14/03/2011,0.14,Red,780,800,780,
,16/03/2011,0.16,Red,800,830,800,
,17/03/2011,0.18,Red,600,620,600,
,18/03/2011,0.12,Red,580,600,580,
,22/03/2011,0.15,Red,630,650,630,
,23/03/2011,0.8,Red,640,660,640,
,24/03/2011,0.1,Red,640,670,640,
,25/03/2011,0.12,Red,640,660,640,
,26/03/2011,0.1,Red,630,650,630,
,28/03/2011,0.15,Red,540,560,540,
,29/03/2011,0.08,Red,540,560,540,
,30/03/2011,0.1,Red,540,560,540,
,31/03/2011,0.12,Red,530,550,530,
Tulsipur,16/03/2011,4.7,Other,700,750,725,
,17/03/2011,9.5,Other,700,750,NR,
,18/03/2011,6.5,Other,600,700,650,
Unnao,01/03/2011,1.8,Red,980,1100,1000,
,02/03/2011,1.5,Red,975,1010,1000,
,03/03/2011,1.6,Red,975,1050,1000,
,04/03/2011,2,Red,925,1000,950,
,05/03/2011,1.5,Red,900,1000,950,
,06/03/2011,1.8,Red,840,900,860,
,08/03/2011,2,Red,780,825,800,
,09/03/2011,1.5,Red,775,825,800,
,10/03/2011,1.2,Red,775,825,800,
,11/03/2011,1.5,Red,775,825,800,
,12/03/2011,1.4,Red,750,800,775,
,13/03/2011,1.6,Red,750,800,775,
,15/03/2011,1.6,Red,725,775,750,
,16/03/2011,1.5,Red,725,775,750,
,17/03/2011,1.5,Red,730,775,750,
,18/03/2011,1.5,Red,725,775,750,
,19/03/2011,1.8,Red,725,775,750,
,22/03/2011,1.5,Red,725,775,750,
,23/03/2011,1.8,Red,700,750,725,
,24/03/2011,1.5,Red,700,775,750,
,25/03/2011,1.2,Red,700,775,750,
,26/03/2011,4.8,Red,650,700,680,
,27/03/2011,1,Red,600,650,625,
,29/03/2011,1.2,Red,600,650,625,
,30/03/2011,1.5,Red,600,650,625,
,31/03/2011,1,Red,600,650,625,
Varanasi(Grain),02/03/2011,300,Other,NR,NR,1100,
,03/03/2011,200,Other,NR,NR,1050,
,04/03/2011,220,Other,NR,NR,1000,
,05/03/2011,320,Other,NR,NR,900,
,06/03/2011,280,Other,NR,NR,900,
,07/03/2011,260,Other,NR,NR,875,
,09/03/2011,300,Other,NR,NR,875,
,10/03/2011,350,Other,NR,NR,800,
,11/03/2011,320,Other,NR,NR,800,
,12/03/2011,260,Other,NR,NR,800,
,13/03/2011,280,Other,NR,NR,800,
,14/03/2011,300,Other,NR,NR,800,
,16/03/2011,220,Other,NR,NR,780,
,17/03/2011,250,Other,NR,NR,720,
,18/03/2011,270,Other,NR,NR,720,
,19/03/2011,260,Other,NR,NR,720,
,21/03/2011,280,Other,NR,NR,710,
,23/03/2011,300,Other,NR,NR,700,
,24/03/2011,350,Other,NR,NR,680,
,25/03/2011,320,Other,NR,NR,680,
,26/03/2011,280,Other,NR,NR,680,
,27/03/2011,300,Other,NR,NR,670,
,28/03/2011,320,Other,NR,NR,670,
Varipaal,01/03/2011,0.8,Red,1160,1200,1180,
,05/03/2011,1.2,Red,1040,1080,1060,
,07/03/2011,1.6,Red,960,1000,980,
,08/03/2011,5.5,Red,875,925,900,
,12/03/2011,0.5,Red,820,860,840,
,15/03/2011,1.6,Red,780,820,800,
,19/03/2011,2,Red,740,780,760,
,26/03/2011,0.7,Red,620,660,640,
,29/03/2011,2,Red,630,670,650,
,31/03/2011,0.7,Red,660,700,680,
Vilthararoad,01/03/2011,3,Other,NR,NR,1200,
,02/03/2011,2, ,NR,NR,NR,
,03/03/2011,2,Other,NR,NR,1000,
,04/03/2011,2,Other,NR,NR,1000,
,05/03/2011,3,Other,NR,NR,1000,
,06/03/2011,2,Other,NR,NR,900,
,07/03/2011,2,Other,NR,NR,900,
,08/03/2011,3,Other,NR,NR,900,
,09/03/2011,3,Other,NR,NR,2600,
,11/03/2011,3,Other,NR,NR,900,
,12/03/2011,3,Other,NR,NR,850,
,13/03/2011,2,Other,NR,NR,750,
,14/03/2011,2,Other,NR,NR,850,
,15/03/2011,3,Other,NR,NR,800,
,16/03/2011,5,Other,NR,NR,800,
,17/03/2011,3,Other,NR,NR,800,
,18/03/2011,3,Other,NR,NR,800,
,22/03/2011,3,Other,NR,NR,700,
Yusufpur,01/03/2011,800,Red,970,1030,1000,
,02/03/2011,6,Red,1020,1080,1050,
,03/03/2011,5,Red,970,1030,1000,
,04/03/2011,6,Red,1070,1130,1100,
,05/03/2011,700,Red,970,1030,1000,
,07/03/2011,5,Red,970,1030,1000,
,08/03/2011,900,Red,770,830,800,
,09/03/2011,7,Red,770,830,800,
,10/03/2011,4,Red,770,830,800,
,11/03/2011,7,Red,770,830,800,
,12/03/2011,1000,Red,670,730,700,
,14/03/2011,5,Red,670,730,700,
,15/03/2011,900,Red,570,630,600,
,16/03/2011,6,Red,570,630,600,
,17/03/2011,6,Red,570,630,600,
,18/03/2011,7,Red,570,630,600,
,19/03/2011,800,Red,570,630,600,
,21/03/2011,8,Red,570,630,600,
,22/03/2011,800,Red,570,635,600,
,23/03/2011,6,Red,570,635,600,
,24/03/2011,5,Red,570,635,600,
,25/03/2011,3,Red,570,635,600,
,26/03/2011,800,Red,670,735,700,
,28/03/2011,4,Red,670,735,700,
,29/03/2011,900,Red,570,630,600,
,30/03/2011,8,Red,570,630,600,
,31/03/2011,7,Red,570,630,600,
