Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,07/12/2010,16,Other,NR,2500,NR,
,08/12/2010,32,Other,NR,2500,NR,
,09/12/2010,16,Other,NR,2400,NR,
,10/12/2010,20,Other,NR,2400,NR,
,11/12/2010,15,Other,NR,2500,NR,
,13/12/2010,20,Other,NR,2500,NR,
,14/12/2010,21,Other,NR,2400,NR,
,15/12/2010,18,Other,NR,2400,NR,
,16/12/2010,20,Other,NR,2400,NR,
,17/12/2010,20,Other,NR,2500,NR,
,18/12/2010,25,Other,NR,2500,NR,
,20/12/2010,16,Other,NR,2800,NR,
,21/12/2010,16,Other,NR,3000,NR,
,22/12/2010,20,Other,NR,3500,NR,
,23/12/2010,16,Other,NR,3500,NR,
Tanda,01/12/2010,0.5,Other,1600,1700,1635,
,02/12/2010,1,Other,1550,1600,1570,
,,,Red,NR,NR,1530,
,03/12/2010,0.6,Other,1650,1700,1680,
,,,Red,NR,NR,1535,
,05/12/2010,2.9,Other,1675,1800,1700,
,,,Red,NR,NR,1540,
,06/12/2010,0.3,Other,1700,1800,1715,
,,,Red,NR,NR,1535,
,07/12/2010,0.2,Other,1700,1800,1730,
,,,Red,NR,NR,1505,
,08/12/2010,2.4,Other,2600,2700,2630,
,,,Red,NR,NR,1500,
,09/12/2010,1.6,Other,2000,2100,2050,
,,,Red,NR,NR,1495,
,10/12/2010,2.6,Other,1830,1900,1850,
,,,Red,NR,NR,1490,
,11/12/2010,0.6,Other,2600,2700,2630,
,,,Red,NR,NR,1490,
,12/12/2010,2.5,Other,2600,2700,2675,
,13/12/2010,0.7,Other,2650,2700,2675,
,,,Red,NR,NR,1500,
,14/12/2010,5.7,Other,2600,2650,2630,
,,,Red,NR,NR,1510,
,15/12/2010,0.7,Other,2000,2100,2050,
,,,Red,NR,NR,1510,
,16/12/2010,4,Other,2050,2150,2100,
,,,Red,NR,NR,1530,
,17/12/2010,1,Other,2050,2150,2100,
,,,Red,NR,NR,1520,
,18/12/2010,1.5,Other,2050,2150,2100,
,,,Red,NR,NR,1540,
,19/12/2010,2,Other,2100,2250,2125,
,,,Red,NR,NR,1510,
,20/12/2010,1, ,NR,NR,NR,
,21/12/2010,4,Other,2685,2750,2700,
,,,Red,NR,NR,1680,
,22/12/2010,0.2,Other,2700,2850,2750,
,,,Red,NR,NR,2470,
,,,Small,NR,NR,1970,
,23/12/2010,1.1,Other,2800,2900,2850,
,,,Red,NR,NR,2520,
,24/12/2010,1,Red,NR,NR,2200,
,25/12/2010,0.6,Red,NR,NR,2100,
,26/12/2010,0.4,Red,NR,NR,2080,
,27/12/2010,0.3,Red,NR,NR,2010,
,28/12/2010,0.2,Red,NR,NR,2420,
Tanda(Rampur),01/12/2010,0.6, ,NR,NR,NR,
,02/12/2010,0.2, ,NR,NR,NR,
,04/12/2010,0.2, ,NR,NR,NR,
,06/12/2010,0.3, ,NR,NR,NR,
,07/12/2010,0.5, ,NR,NR,NR,
,27/12/2010,0.3, ,NR,NR,NR,
,28/12/2010,0.2, ,NR,NR,NR,
,29/12/2010,0.3, ,NR,NR,NR,
,30/12/2010,0.9,Other,2950,3000,2965,
,31/12/2010,0.6,Other,2900,3000,2950,
Tilhar,02/12/2010,4.8,Other,NR,NR,985,
,03/12/2010,5.2,Other,NR,NR,1000,
,05/12/2010,4.2,Other,NR,NR,990,
,06/12/2010,5.5,Other,NR,NR,954,
,07/12/2010,5.4,Other,NR,NR,1020,
,08/12/2010,4.5,Other,NR,NR,1448,
,13/12/2010,2.5,Other,NR,NR,850,
,14/12/2010,2.2,Other,NR,NR,890,
,15/12/2010,1.7,Other,NR,NR,1000,
,25/12/2010,4, ,NR,NR,NR,
Tulsipur,07/12/2010,2, ,NR,NR,NR,
,28/12/2010,1.6, ,NR,NR,NR,
Unnao,01/12/2010,0.2,Red,NR,NR,2600,
,02/12/2010,1, ,NR,NR,NR,
,03/12/2010,1,Red,NR,NR,1800,
,05/12/2010,1,Red,1680,1750,1700,
,07/12/2010,1.2,Red,1740,1775,1750,
,08/12/2010,0.8,Red,1680,1750,1700,
,09/12/2010,0.7,Red,1730,1770,1750,
,10/12/2010,0.8,Red,1680,1725,1700,
,11/12/2010,0.9,Red,1680,1725,1700,
,12/12/2010,0.6,Red,1575,1700,1600,
,14/12/2010,0.6,Red,1700,1750,1725,
,15/12/2010,0.5,Red,1700,1750,1725,
,17/12/2010,0.3,Red,1800,1900,1850,
,18/12/2010,0.4,Red,1850,1950,1900,
,19/12/2010,0.2,Red,NR,NR,2000,
,22/12/2010,0.3,Red,NR,NR,3600,
,23/12/2010,0.4,Red,NR,NR,3600,
,24/12/2010,0.4,Red,NR,NR,3200,
,25/12/2010,0.8,Red,NR,NR,2800,
,26/12/2010,1,Red,NR,NR,2400,
,28/12/2010,0.8,Red,NR,NR,2600,
,29/12/2010,1,Red,NR,NR,2400,
,30/12/2010,0.8,Red,NR,NR,2500,
,31/12/2010,0.7,Red,NR,NR,2500,
Varanasi(Grain),01/12/2010,2800,Other,NR,NR,2000,
,02/12/2010,1500,Other,NR,NR,2000,
,03/12/2010,1400,Other,NR,NR,2000,
,04/12/2010,1500,Other,NR,NR,2000,
,05/12/2010,1600,Other,NR,NR,2000,
,06/12/2010,2200,Other,NR,NR,2000,
,08/12/2010,2000,Other,NR,NR,2000,
,09/12/2010,2200,Other,NR,NR,2000,
,10/12/2010,2300,Other,NR,NR,2000,
,11/12/2010,2100,Other,NR,NR,2000,
,12/12/2010,2400,Other,NR,NR,2000,
,13/12/2010,2200,Other,NR,NR,2000,
,15/12/2010,2400,Other,NR,NR,2000,
,16/12/2010,1500,Other,NR,NR,2100,
,17/12/2010,1200,Other,NR,NR,2100,
,18/12/2010,1400,Other,NR,NR,2100,
,19/12/2010,1200,Other,NR,NR,2400,
,20/12/2010,1000,Other,NR,NR,2600,
,22/12/2010,900,Other,NR,NR,3500,
,23/12/2010,800,Other,NR,NR,3600,
,24/12/2010,1200,Other,NR,NR,3000,
,25/12/2010,1300,Other,NR,NR,2900,
,26/12/2010,1400,Other,NR,NR,2800,
,27/12/2010,1500,Other,NR,NR,2600,
,29/12/2010,900,Other,NR,NR,2700,
,30/12/2010,1400,Other,NR,NR,2600,
,31/12/2010,1500,Other,NR,NR,2600,
Varipaal,04/12/2010,1.4,Red,1660,1700,1680,
,07/12/2010,0.7,Red,1675,1725,1700,
,11/12/2010,0.5,Red,1710,1750,1730,
,14/12/2010,0.9,Red,1730,1770,1750,
,16/12/2010,0.4,Red,1745,1785,1765,
,21/12/2010,0.9,Red,1940,1980,1960,
,25/12/2010,0.4, ,NR,NR,NR,
,26/12/2010,0.4, ,NR,NR,NR,
,28/12/2010,0.9, ,NR,NR,NR,
Vilthararoad,01/12/2010,1,Other,NR,2200,NR,
,02/12/2010,1,Other,NR,2200,NR,
,03/12/2010,1,Other,NR,2200,NR,
,04/12/2010,2,Other,NR,2200,NR,
,05/12/2010,2,Other,NR,2200,NR,
,06/12/2010,2,Other,NR,2000,NR,
,07/12/2010,2,Other,NR,2000,NR,
,08/12/2010,2,Other,NR,2000,NR,
,09/12/2010,1,Other,NR,2000,NR,
,10/12/2010,2,Other,NR,2000,NR,
,11/12/2010,1,Other,NR,2000,NR,
,12/12/2010,1,Other,NR,NR,2000,
,13/12/2010,1,Other,NR,NR,2000,
,14/12/2010,2,Other,NR,NR,2000,
,15/12/2010,1,Other,NR,NR,2000,
,16/12/2010,2,Other,NR,NR,2000,
,17/12/2010,1,Other,NR,NR,2000,
,18/12/2010,2,Other,NR,NR,2000,
,19/12/2010,2,Other,NR,NR,2000,
,20/12/2010,1,Other,NR,NR,2200,
,27/12/2010,1,Other,NR,NR,3000,
,28/12/2010,1,Other,NR,NR,3000,
