Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,29/04/2011,1.5,Other,615,650,636,
,30/04/2011,2.3,Other,810,830,819,
Sikarpur,03/04/2011,5.8,Other,450,720,600,
,04/04/2011,2.5,Other,400,750,600,
,06/04/2011,3.2,Other,500,700,600,
,07/04/2011,2.7,Other,450,640,500,
,08/04/2011,2.7,Other,450,640,520,
,09/04/2011,2,Other,500,700,600,
,15/04/2011,2.5,Other,400,600,500,
,16/04/2011,1,Other,400,600,500,
,20/04/2011,2,Other,420,640,500,
,22/04/2011,0.8,Other,400,600,500,
,23/04/2011,1.5,Other,430,600,500,
,24/04/2011,0.8,Other,400,600,500,
,25/04/2011,2.3,Other,400,600,500,
,26/04/2011,1.6,Other,400,600,500,
,29/04/2011,2,Other,300,500,400,
,30/04/2011,1.5,Other,420,630,500,
Sitapur,01/04/2011,24.5,Other,NR,NR,580,
,02/04/2011,25,Other,NR,NR,550,
,04/04/2011,26,Other,NR,NR,550,
,05/04/2011,24,Other,NR,NR,545,
,06/04/2011,25,Other,NR,NR,545,
,07/04/2011,26,Other,NR,NR,545,
,08/04/2011,28,Other,NR,NR,545,
,09/04/2011,22,Other,NR,NR,545,
,11/04/2011,25,Other,NR,NR,545,
,12/04/2011,24,Other,NR,NR,545,
,13/04/2011,24,Other,NR,NR,545,
,14/04/2011,23.5,Other,NR,NR,540,
,15/04/2011,25,Other,NR,NR,540,
,16/04/2011,25,Other,NR,NR,525,
,18/04/2011,28.5,Other,NR,NR,500,
,19/04/2011,27.5,Other,NR,NR,500,
,20/04/2011,28.5,Other,NR,NR,500,
,21/04/2011,22.5,Other,NR,NR,510,
,22/04/2011,15,Other,NR,NR,525,
,23/04/2011,17,Other,NR,NR,525,
,25/04/2011,18.5,Other,NR,NR,525,
,26/04/2011,15,Other,NR,NR,530,
,27/04/2011,16.5,Other,NR,NR,525,
,28/04/2011,23,Other,NR,NR,520,
,29/04/2011,24.5,Other,NR,NR,510,
,30/04/2011,23,Other,NR,NR,515,
Sultanpur,01/04/2011,30,Other,650,750,675,
,02/04/2011,50,Other,600,800,700,
,04/04/2011,50,Other,650,750,700,
,05/04/2011,55,Other,600,700,650,
,06/04/2011,60,Other,600,700,650,
,07/04/2011,50,Other,625,700,650,
,08/04/2011,70,Other,650,800,700,
,09/04/2011,50,Other,650,800,680,
,11/04/2011,45,Other,650,800,700,
,12/04/2011,70,Other,650,800,675,
,13/04/2011,80,Other,650,800,675,
,14/04/2011,60,Other,650,800,700,
,15/04/2011,40,Other,650,750,700,
,16/04/2011,50,Other,650,800,685,
,18/04/2011,40,Other,650,700,675,
,19/04/2011,55,Other,650,800,670,
,20/04/2011,40,Other,660,700,680,
,21/04/2011,50,Other,650,725,700,
,22/04/2011,56,Other,650,725,675,
,23/04/2011,80,Other,650,750,700,
,25/04/2011,70,Other,600,675,650,
,26/04/2011,40,Other,650,700,675,
,27/04/2011,60,Other,600,625,615,
,28/04/2011,40,Other,600,650,625,
,29/04/2011,50,Other,600,650,620,
,30/04/2011,60,Other,575,700,600,
Tamkuhi Road,01/04/2011,30,Other,NR,800,NR,
,02/04/2011,29,Other,NR,675,NR,
,04/04/2011,32,Other,NR,675,NR,
,05/04/2011,30,Other,NR,650,NR,
,06/04/2011,28,Other,NR,675,NR,
,07/04/2011,32,Other,NR,680,NR,
,08/04/2011,31,Other,NR,660,NR,
,09/04/2011,32,Other,NR,675,NR,
,11/04/2011,25,Other,NR,670,NR,
,12/04/2011,20,Other,NR,675,NR,
,13/04/2011,3.5,Other,NR,660,NR,
,14/04/2011,35,Other,NR,660,NR,
,15/04/2011,3.2,Other,NR,650,NR,
,16/04/2011,30,Other,NR,650,NR,
,18/04/2011,32,Other,NR,650,NR,
,19/04/2011,30,Other,NR,675,NR,
,20/04/2011,32,Other,NR,680,NR,
,21/04/2011,16,Other,NR,675,NR,
,22/04/2011,32,Other,NR,650,NR,
,23/04/2011,22,Other,NR,680,NR,
,25/04/2011,6,Other,NR,700,NR,
,26/04/2011,32,Other,NR,700,NR,
,27/04/2011,25,Other,NR,700,NR,
,28/04/2011,16,Other,NR,700,NR,
,29/04/2011,16,Other,NR,700,NR,
,30/04/2011,18,Other,NR,700,NR,
Tanda(Rampur),01/04/2011,1.5,Other,725,800,750,
,02/04/2011,1,Other,730,800,760,
,03/04/2011,9.7,Other,750,800,765,
,05/04/2011,4.9,Other,760,800,770,
,07/04/2011,1.8,Other,750,800,770,
,08/04/2011,9.5,Other,750,800,760,
,12/04/2011,14.5,Other,650,700,685,
,13/04/2011,9,Other,650,700,680,
,15/04/2011,8,Other,630,665,640,
,17/04/2011,5.2,Other,600,650,635,
,18/04/2011,4,Other,600,650,630,
,21/04/2011,8.6,Other,600,650,620,
,22/04/2011,5.3,Other,600,650,615,
,24/04/2011,12.5,Other,600,650,610,
,26/04/2011,7.7,Other,585,630,600,
,28/04/2011,7.5,Other,600,650,615,
,29/04/2011,3.4,Other,610,660,630,
,30/04/2011,5.9,Other,610,665,645,
Thanabhawan,01/04/2011,0.9,Red,550,570,550,
,02/04/2011,0.8,Red,560,580,560,
,03/04/2011,0.2,Red,540,560,540,
,04/04/2011,0.1,Red,570,590,570,
,05/04/2011,0.12,Red,480,500,480,
,06/04/2011,0.1,Red,580,610,580,
,07/04/2011,0.1,Red,480,550,480,
,08/04/2011,0.12,Red,600,620,600,
,09/04/2011,0.18,Red,580,600,580,
,10/04/2011,0.15,Red,600,620,600,
,11/04/2011,0.1,Red,600,630,630,
,12/04/2011,0.14,Red,580,610,580,
,13/04/2011,0.15,Red,600,620,600,
,14/04/2011,0.8,Red,600,620,600,
,15/04/2011,0.12,Red,530,550,530,
,16/04/2011,0.18,Red,570,600,570,
,17/04/2011,0.2,Red,540,580,540,
,18/04/2011,0.1,Red,540,560,540,
,19/04/2011,0.2,Red,480,500,480,
,20/04/2011,0.2,Red,520,550,520,
,21/04/2011,0.18,Red,540,570,540,
,22/04/2011,0.14,Red,520,550,520,
,23/04/2011,0.3,Red,550,580,550,
,24/04/2011,0.1,Red,520,540,520,
,25/04/2011,0.15,Red,500,530,500,
,26/04/2011,0.18,Red,500,520,500,
,27/04/2011,0.15,Red,480,510,480,
,29/04/2011,0.1,Red,480,510,480,
Tulsipur,02/04/2011,10,Other,700,800,NR,
,06/04/2011,7,Other,650,700,NR,
,07/04/2011,5,Other,650,700,NR,
,08/04/2011,10,Other,650,700,NR,
,15/04/2011,5,Other,600,670,NR,
,16/04/2011,8.5,Other,600,700,650,
,20/04/2011,5.5,Other,600,650,NR,
,27/04/2011,4,Other,600,625,NR,
,28/04/2011,7.5,Other,575,625,600,
,29/04/2011,10,Other,600,650,625,
,30/04/2011,8,Other,600,700,650,
Unnao,01/04/2011,1.5,Red,590,625,600,
,02/04/2011,1,Red,600,640,625,
,03/04/2011,1.2,Red,590,640,600,
,05/04/2011,0.5,Red,640,675,650,
,06/04/2011,0.6,Red,675,710,700,
,07/04/2011,0.8,Red,680,725,700,
,08/04/2011,1,Red,680,725,700,
,09/04/2011,1.2,Red,680,725,700,
,10/04/2011,0.8,Red,680,725,700,
,12/04/2011,1,Red,700,750,725,
,13/04/2011,1.2,Red,700,750,725,
,15/04/2011,0.8,Red,700,750,725,
,19/04/2011,1.5,Red,680,725,700,
,20/04/2011,1.8,Red,675,725,700,
,21/04/2011,2,Red,625,675,650,
,24/04/2011,2,Red,600,650,625,
,26/04/2011,1.8,Red,575,650,600,
Varanasi(Grain),01/04/2011,320,Other,NR,NR,600,
,02/04/2011,300,Other,NR,NR,580,
,03/04/2011,320,Other,NR,NR,580,
,04/04/2011,280,Other,NR,NR,580,
,06/04/2011,350,Other,NR,NR,580,
,07/04/2011,360,Other,NR,NR,570,
,08/04/2011,320,Other,NR,NR,570,
,09/04/2011,300,Other,NR,NR,570,
,10/04/2011,280,Other,NR,NR,570,
,11/04/2011,260,Other,NR,NR,570,
,13/04/2011,250,Other,NR,NR,560,
,14/04/2011,280,Other,NR,NR,560,
,15/04/2011,300,Other,NR,NR,560,
,16/04/2011,320,Other,NR,NR,560,
,17/04/2011,350,Other,NR,NR,560,
,18/04/2011,280,Other,NR,NR,550,
,20/04/2011,250,Other,NR,NR,550,
,21/04/2011,220,Other,NR,NR,575,
,22/04/2011,210,Other,NR,NR,575,
,23/04/2011,240,Other,NR,NR,575,
,24/04/2011,250,Other,NR,NR,575,
,25/04/2011,220,Other,NR,NR,580,
,27/04/2011,240,Other,NR,NR,580,
,28/04/2011,260,Other,NR,NR,580,
,29/04/2011,240,Other,NR,NR,590,
,30/04/2011,220,Other,NR,NR,590,
Varipaal,01/04/2011,2,Red,670,710,690,
,02/04/2011,0.9,Red,675,725,700,
,05/04/2011,0.5,Red,670,710,690,
,09/04/2011,1.9,Red,580,620,600,
,12/04/2011,2,Red,590,630,610,
,15/04/2011,0.2,Red,590,630,610,
,16/04/2011,3,Red,590,630,610,
,19/04/2011,4,Red,570,610,590,
,23/04/2011,1.7,Red,570,610,590,
,26/04/2011,1.9,Red,570,610,590,
,27/04/2011,1.2,Red,570,610,590,
,30/04/2011,1.7,Red,580,620,600,
Yusufpur,01/04/2011,4,Red,570,630,600,
,02/04/2011,600,Red,570,630,600,
,04/04/2011,3,Red,570,630,600,
,05/04/2011,700,Red,620,680,650,
,06/04/2011,5,Red,570,630,600,
,07/04/2011,4,Red,620,680,650,
,08/04/2011,3,Red,620,680,650,
,09/04/2011,500,Red,620,680,650,
,11/04/2011,4,Red,470,530,500,
,12/04/2011,550,Red,625,685,655,
,13/04/2011,7,Red,635,685,655,
,14/04/2011,6,Red,635,685,655,
,15/04/2011,5,Red,635,685,655,
,16/04/2011,600,Red,620,685,655,
,18/04/2011,5,Red,635,685,655,
,19/04/2011,800,Red,620,680,650,
,20/04/2011,6,Red,620,680,650,
,21/04/2011,4,Red,620,680,650,
,23/04/2011,900,Red,520,580,550,
,25/04/2011,5,Red,520,580,550,
,26/04/2011,850,Red,540,600,580,
,27/04/2011,4,Red,540,600,580,
,28/04/2011,3,Red,540,600,580,
,29/04/2011,9,Red,540,600,580,
,30/04/2011,900,Red,570,630,600,
