Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,07/01/2015,21,Other,1400,1700,1600,
,08/01/2015,23,Other,1390,1690,1590,
,09/01/2015,22,Other,1480,1680,1580,
,10/01/2015,23,Other,1470,1670,1570,
,12/01/2015,24,Other,1470,1770,1670,
,13/01/2015,25,Other,1460,1760,1660,
,15/01/2015,27,Other,1400,1650,1600,
,16/01/2015,25,Other,1400,1620,1580,
,17/01/2015,26,Other,1400,1610,1575,
,19/01/2015,24,Other,1400,1610,1570,
,20/01/2015,25,Other,1400,1610,1575,
,22/01/2015,26,Other,1400,1600,1550,
,23/01/2015,23,Other,1400,1600,1565,
,24/01/2015,25,Other,1500,1580,1550,
,27/01/2015,26,Other,1540,1580,1550,
,30/01/2015,27,Other,1500,1600,1542,
,31/01/2015,26,Other,1500,1600,1545,
Siyana,02/01/2015,2,Red,1600,1700,1650,
,03/01/2015,1.5,Red,1550,1700,1620,
,04/01/2015,2,Red,1550,1700,1625,
,06/01/2015,1.5,Red,1570,1700,1630,
,07/01/2015,1.5,Red,1550,1700,1620,
,08/01/2015,2,Red,1600,1700,1650,
,09/01/2015,1.5,Red,1650,1750,1700,
,10/01/2015,2,Red,1650,1800,1720,
,11/01/2015,2,Red,1650,1750,1700,
,13/01/2015,2,Red,1550,1700,1620,
,14/01/2015,1.5,Red,1550,1700,1625,
,15/01/2015,2,Red,1570,1700,1630,
,16/01/2015,2,Red,1500,1600,1560,
,17/01/2015,1.5,Red,1500,1700,1570,
,18/01/2015,1,Red,1500,1650,1580,
,20/01/2015,2,Red,1500,1650,1585,
,21/01/2015,2,Red,1400,1600,1500,
,22/01/2015,1.5,Red,1400,1500,1460,
,23/01/2015,2,Red,1350,1500,1430,
,24/01/2015,2.5,Red,1400,1500,1450,
,25/01/2015,1.5,Red,1400,1550,1480,
,27/01/2015,2,Red,1450,1550,1500,
,28/01/2015,2,Red,1400,1550,1480,
,29/01/2015,1.5,Red,1400,1550,1485,
,30/01/2015,1.5,Red,1400,1550,1480,
Soharatgarh,17/01/2015,8,Red,1675,1800,1720,
,30/01/2015,3,Red,1550,1650,1600,
Sultanpur,01/01/2015,90,Other,1650,1700,1685,
,02/01/2015,75,Other,1650,1750,1700,
,03/01/2015,65,Other,1700,1750,1725,
,05/01/2015,70,Other,1650,1750,1700,
,06/01/2015,80,Other,1700,1750,1725,
,07/01/2015,90,Other,1600,1725,1675,
,08/01/2015,100,Other,1600,1700,1650,
,09/01/2015,120,Other,1600,1700,1635,
,10/01/2015,115,Other,1600,1650,1625,
,12/01/2015,120,Other,1550,1650,1600,
,13/01/2015,100,Other,1575,1625,1600,
,14/01/2015,90,Other,1575,1675,1625,
,15/01/2015,115,Other,1550,1600,1585,
,16/01/2015,120,Other,1500,1600,1550,
,17/01/2015,100,Other,1550,1600,1575,
,19/01/2015,110,Other,1500,1575,1550,
,20/01/2015,115,Other,1550,1600,1575,
,21/01/2015,120,Other,1550,1650,1600,
,22/01/2015,125,Other,1550,1600,1575,
,23/01/2015,100,Other,1550,1650,1600,
,24/01/2015,90,Other,1500,1625,1585,
,26/01/2015,80,Other,1500,1625,1575,
,27/01/2015,85,Other,1500,1650,1580,
,28/01/2015,90,Other,1500,1600,1550,
,29/01/2015,95,Other,1525,1625,1575,
,30/01/2015,87,Other,1500,1600,1565,
,31/01/2015,90,Other,1525,1600,1575,
Sultanpurchilkana,29/01/2015,0.03,Red,1190,1230,1210,
,30/01/2015,0.02,Red,1180,1220,1200,
,31/01/2015,0.01,Red,1230,1270,1250,
Tamkuhi Road,01/01/2015,24,Red,1870,1935,1900,
,02/01/2015,24,Red,1865,1930,1900,
,03/01/2015,16,Red,1850,1900,1875,
,04/01/2015,12,Red,1850,1900,1875,
,05/01/2015,12,Red,1850,1900,1875,
,06/01/2015,19,Red,1850,1900,1870,
,08/01/2015,22,Red,1850,1980,1900,
,10/01/2015,25,Red,1825,1870,1850,
,12/01/2015,27,Red,1775,1825,1800,
,13/01/2015,35,Red,1775,1825,1800,
,14/01/2015,26,Red,1730,1770,1750,
,15/01/2015,16,Red,1730,1775,1750,
,16/01/2015,22,Red,1675,1730,1700,
,17/01/2015,16,Red,1680,1725,1700,
,19/01/2015,26,Red,1680,1725,1700,
,21/01/2015,26,Red,1630,1680,1650,
,23/01/2015,22,Red,1630,1675,1650,
,24/01/2015,21,Red,1625,1675,1650,
,27/01/2015,24,Red,1625,1675,1650,
,28/01/2015,28,Red,1630,1675,1650,
,29/01/2015,25,Red,1625,1675,1650,
,30/01/2015,32,Red,1580,1620,1600,
,31/01/2015,24,Red,1580,1620,1600,
Tikonia,30/01/2015,0.5,Other,1520,1625,1560,
Tilhar,01/01/2015,0.6,Other,NR,NR,1350,
,02/01/2015,0.6,Other,NR,NR,1360,
,03/01/2015,0.3,Other,NR,NR,1370,
,04/01/2015,0.2,Other,NR,NR,1370,
,06/01/2015,5,Other,NR,NR,1370,
,07/01/2015,0.8,Other,NR,NR,1350,
,08/01/2015,0.6,Other,NR,NR,1330,
,09/01/2015,0.5,Other,NR,NR,1310,
,10/01/2015,0.3,Other,NR,NR,1300,
,11/01/2015,0.3,Other,NR,NR,1310,
,12/01/2015,0.8,Other,NR,NR,1290,
,13/01/2015,0.7,Other,NR,NR,1270,
,14/01/2015,0.6,Other,NR,NR,1250,
,15/01/2015,0.4,Other,NR,NR,1265,
,16/01/2015,0.4,Other,1260,1290,1280,
,17/01/2015,0.3,Other,1220,1260,1250,
,19/01/2015,0.5,Other,NR,NR,1240,
,20/01/2015,0.2,Other,NR,NR,1235,
,21/01/2015,0.4,Other,NR,NR,1265,
,22/01/2015,0.3,Other,NR,NR,1270,
,25/01/2015,0.2,Other,NR,NR,1275,
,29/01/2015,0.4,Other,NR,NR,1265,
,30/01/2015,0.3,Other,NR,NR,1260,
,31/01/2015,0.2,Other,NR,NR,1285,
Ujhani,17/01/2015,4,Other,1300,1400,1350,
Unnao,01/01/2015,21.9,Red,1600,1700,1650,
,03/01/2015,4.2,Red,1675,1750,1700,
,04/01/2015,8.6,Red,1680,1750,1725,
,05/01/2015,13,Red,1675,1750,1700,
,06/01/2015,12.3,Red,1650,1750,1700,
,08/01/2015,5.6,Red,1775,1900,1800,
,09/01/2015,2.5,Red,1800,1900,1850,
,10/01/2015,7.4,Red,1725,1800,1750,
,12/01/2015,2.8,Red,1650,1725,1700,
,13/01/2015,5.8,Red,1650,1750,1700,
,15/01/2015,16.6,Red,1675,1775,1700,
,16/01/2015,5.3,Red,1675,1750,1700,
,17/01/2015,3.4,Red,1600,1675,1650,
,18/01/2015,3.2,Red,1575,1650,1600,
,19/01/2015,6.2,Red,1575,1650,1600,
,20/01/2015,14.3,Red,1600,1700,1650,
,21/01/2015,3.2,Red,1600,1725,1700,
,23/01/2015,6.4,Red,1350,1500,1450,
,24/01/2015,15.6,Red,1350,1450,1400,
,25/01/2015,8.4,Red,1350,1450,1400,
,26/01/2015,3.2,Red,1350,1450,1400,
,27/01/2015,0.2,Red,1350,1450,1400,
,28/01/2015,17.9,Red,1450,1550,1500,
,29/01/2015,9.7,Red,1450,1550,1500,
,30/01/2015,3.5,Red,1500,1600,1550,
,31/01/2015,8,Red,1525,1600,1575,
Varanasi(Grain),01/01/2015,140,Other,1800,1900,1850,
,02/01/2015,150,Other,1800,1900,1850,
,03/01/2015,140,Other,1680,1740,1700,
,04/01/2015,190,Other,1680,1740,1700,
,05/01/2015,160,Other,1680,1730,1700,
,07/01/2015,180,Other,1680,1740,1700,
,08/01/2015,190,Other,1500,1600,1550,
,09/01/2015,170,Other,1500,1600,1550,
,10/01/2015,160,Other,1510,1610,1550,
,11/01/2015,180,Other,1520,1600,1560,
,12/01/2015,190,Other,1500,1600,1560,
,14/01/2015,170,Other,1530,1600,1560,
,15/01/2015,180,Other,1540,1600,1560,
,16/01/2015,170,Other,1560,1620,1575,
,17/01/2015,180,Other,1550,1600,1575,
,18/01/2015,190,Other,1550,1600,1570,
,19/01/2015,170,Other,1550,1600,1575,
,21/01/2015,160,Other,1560,1600,1580,
,22/01/2015,170,Other,1560,1600,1580,
,23/01/2015,180,Other,1560,1620,1580,
,24/01/2015,170,Other,1560,1630,1580,
,25/01/2015,170,Other,1560,1620,1580,
,26/01/2015,180,Other,1550,1640,1580,
,28/01/2015,170,Other,1540,1630,1590,
,29/01/2015,190,Other,1560,1620,1590,
,30/01/2015,180,Other,1560,1620,1590,
,31/01/2015,190,Other,1560,1620,1590,
Varipaal,02/01/2015,12,Red,NR,NR,1400,
,09/01/2015,10,Red,NR,NR,1410,
,16/01/2015,8,Red,NR,NR,1420,
,23/01/2015,7,Red,NR,NR,1430,
,30/01/2015,6,Red,NR,NR,1450,
Vilthararoad,16/01/2015,150,Red,1550,1600,1575,
,28/01/2015,80,Red,1525,1600,1560,
Vishalpur,15/01/2015,700,Other,1365,1390,1375,
,31/01/2015,600,Other,1260,1300,1280,
Visoli,28/01/2015,35,Other,1270,1370,1320,
Wansi,19/01/2015,8.5,Red,1600,1725,1675,
,29/01/2015,2.5,Red,1550,1650,1600,
Wazirganj,29/01/2015,60,Other,1270,1370,1325,
Yusufpur,01/01/2015,9,Red,1900,2050,2000,
,02/01/2015,9.5,Red,1900,2050,2000,
,03/01/2015,11,Red,1800,1950,1900,
,05/01/2015,19,Red,1800,1950,1900,
,06/01/2015,9,Red,1825,1950,1890,
,07/01/2015,10,Red,1840,1925,1890,
,08/01/2015,9,Red,1800,1920,1880,
,09/01/2015,10,Red,1800,1925,1885,
,10/01/2015,5,Red,1825,1920,1875,
,12/01/2015,1.2,Red,1800,1900,1875,
,13/01/2015,7.5,Red,1800,1910,1875,
,14/01/2015,15,Red,1700,1850,1800,
,15/01/2015,5,Red,1700,1850,1800,
,16/01/2015,19,Red,1750,1850,1800,
,17/01/2015,10,Red,1700,1850,1790,
,19/01/2015,9,Red,1700,1800,1775,
,20/01/2015,10,Red,1600,1725,1675,
,21/01/2015,13,Red,1700,1820,1775,
,22/01/2015,11,Red,1600,1750,1700,
,23/01/2015,10,Red,1600,1750,1700,
,24/01/2015,9,Red,1600,1750,1700,
,27/01/2015,10,Red,1650,1750,1700,
,28/01/2015,9,Red,1600,1750,1700,
,29/01/2015,10,Red,1630,1750,1690,
,30/01/2015,12,Red,1600,1725,1680,
,31/01/2015,10,Red,1600,1720,1680,
