Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,18/06/2010,1,Other,660,690,676,
,19/06/2010,0.5,Other,635,670,650,
,20/06/2010,8.6,Other,480,515,495,
,22/06/2010,1.4,Other,490,520,507,
,23/06/2010,2.8,Other,490,515,503,
,24/06/2010,8.2,Other,425,460,446,
,25/06/2010,1.2,Other,500,530,508,
Sikarpur,01/06/2010,0.5,Other,480,525,500,
,05/06/2010,0.5,Other,480,520,500,
,09/06/2010,0.4, ,NR,NR,NR,
,10/06/2010,0.3,Other,380,420,400,
,14/06/2010,0.5,Other,385,420,400,
,16/06/2010,0.6,Other,386,425,400,
,18/06/2010,0.4,Other,385,416,400,
Sitapur,01/06/2010,40,Other,550,600,575,
,02/06/2010,30,Other,550,600,575,
,03/06/2010,27.5,Other,550,600,575,
,04/06/2010,27.5,Other,550,600,575,
,05/06/2010,30,Other,500,575,560,
,07/06/2010,46,Other,525,570,550,
,08/06/2010,40,Other,500,580,550,
,09/06/2010,45,Other,500,580,550,
,10/06/2010,37.5,Other,500,575,550,
,11/06/2010,40,Other,500,575,550,
,12/06/2010,45,Other,525,570,550,
,14/06/2010,40,Other,530,565,550,
,15/06/2010,35,Other,530,560,550,
,16/06/2010,30,Other,530,560,550,
,17/06/2010,35,Other,530,560,550,
,18/06/2010,36,Other,530,560,550,
,19/06/2010,30,Other,500,600,550,
,21/06/2010,30,Other,500,560,550,
,22/06/2010,30,Other,500,600,550,
,23/06/2010,25,Other,500,600,550,
,24/06/2010,30,Other,500,600,550,
,25/06/2010,25,Other,500,600,550,
,26/06/2010,27.5,Other,500,600,550,
,28/06/2010,30,Other,500,600,550,
,29/06/2010,25,Other,575,625,600,
,30/06/2010,28,Other,575,625,600,
Sultanpur,01/06/2010,50,Other,475,550,525,
,02/06/2010,40,Other,500,550,520,
,03/06/2010,40,Other,500,550,530,
,04/06/2010,35,Other,450,550,470,
,05/06/2010,30,Other,465,500,480,
,07/06/2010,25,Other,475,500,485,
,08/06/2010,20,Other,450,500,490,
,09/06/2010,25,Other,485,525,500,
,14/06/2010,40,Other,550,600,580,
,16/06/2010,60,Other,550,600,585,
,17/06/2010,45,Other,575,625,600,
,18/06/2010,60,Other,550,625,590,
,19/06/2010,30,Other,575,650,610,
,21/06/2010,40,Other,625,650,630,
,22/06/2010,25,Other,550,625,600,
,23/06/2010,45,Other,600,650,625,
,24/06/2010,35,Other,600,650,630,
,25/06/2010,30,Other,600,650,625,
Tamkuhi Road,01/06/2010,29,Red,NR,NR,625,
,02/06/2010,24,Red,NR,NR,640,
,03/06/2010,39,Red,NR,NR,625,
,04/06/2010,24.5,Red,NR,NR,600,
,07/06/2010,29,Red,NR,NR,600,
,08/06/2010,27,Red,NR,NR,600,
,11/06/2010,26,Red,NR,NR,600,
,12/06/2010,24,Red,NR,NR,600,
,14/06/2010,27.5,Red,NR,NR,600,
,15/06/2010,7,Red,NR,NR,650,
,16/06/2010,26,Red,NR,NR,675,
,17/06/2010,24,Red,NR,NR,670,
,18/06/2010,25,Red,NR,NR,675,
,19/06/2010,26,Red,NR,NR,670,
,21/06/2010,27.5,Red,NR,NR,650,
,22/06/2010,24,Red,NR,NR,660,
,23/06/2010,22,Red,NR,NR,675,
,24/06/2010,24,Red,NR,NR,675,
,25/06/2010,26,Red,NR,NR,640,
,29/06/2010,27,Red,NR,NR,650,
,30/06/2010,28,Red,NR,NR,670,
Tanda,01/06/2010,0.7,Small,NR,NR,600,
,02/06/2010,0.9,Small,NR,NR,610,
,03/06/2010,1,Small,NR,NR,615,
,04/06/2010,0.9,Small,NR,NR,615,
,05/06/2010,1.2,Small,NR,NR,600,
,07/06/2010,1,Small,NR,NR,600,
,08/06/2010,1.1,Small,NR,NR,600,
,09/06/2010,0.6,Small,NR,NR,600,
,10/06/2010,0.8,Small,NR,NR,600,
,11/06/2010,0.7,Other,NR,NR,610,
,14/06/2010,0.6,Other,NR,NR,610,
,15/06/2010,0.5,Other,NR,NR,600,
,16/06/2010,0.6,Red,NR,NR,600,
,17/06/2010,0.9,Red,NR,NR,600,
,18/06/2010,0.7,Red,NR,NR,590,
,19/06/2010,2,Red,NR,NR,590,
,21/06/2010,1.5,Red,NR,NR,595,
,22/06/2010,0.9,Red,NR,NR,595,
,23/06/2010,2,Red,NR,NR,590,
,24/06/2010,0.9,Red,NR,NR,580,
,25/06/2010,1.2,Red,NR,NR,580,
,26/06/2010,0.6,Red,NR,NR,585,
,28/06/2010,0.8,Red,NR,NR,580,
,29/06/2010,0.7,Red,NR,NR,460,
,30/06/2010,1,Red,NR,NR,580,
Tilhar,01/06/2010,3,Other,NR,NR,700,
,02/06/2010,3.1,Other,NR,NR,680,
,03/06/2010,3.2,Other,NR,NR,670,
,04/06/2010,3.1,Other,NR,NR,675,
,06/06/2010,2.9,Other,NR,NR,685,
,07/06/2010,2.9,Other,NR,NR,685,
,08/06/2010,2.8,Other,NR,NR,800,
,09/06/2010,3.1,Other,NR,NR,700,
,10/06/2010,3.1,Other,NR,NR,700,
,11/06/2010,3,Other,NR,NR,710,
,13/06/2010,3.2,Other,NR,NR,715,
,14/06/2010,3.3,Other,NR,NR,710,
,15/06/2010,3.4,Other,NR,NR,700,
,16/06/2010,3.3,Other,NR,NR,705,
,17/06/2010,3.5,Other,NR,NR,700,
,18/06/2010,3.6,Other,NR,NR,700,
,20/06/2010,3.2,Other,NR,NR,730,
,21/06/2010,3.1,Other,NR,NR,735,
,22/06/2010,3,Other,NR,NR,740,
,23/06/2010,2.9,Other,NR,NR,745,
,24/06/2010,2.8,Other,NR,NR,750,
,25/06/2010,2.8,Other,NR,NR,740,
,27/06/2010,2.9,Other,NR,NR,735,
,28/06/2010,3,Other,NR,NR,730,
,29/06/2010,2.9,Other,NR,NR,735,
Tulsipur,04/06/2010,12.2, ,NR,NR,NR,
,08/06/2010,12.4,Other,550,600,575,
,16/06/2010,8,Other,550,610,600,
Tundla,01/06/2010,1.8,Other,600,675,650,
,02/06/2010,2,Other,600,675,650,
,03/06/2010,2.1,Other,600,675,655,
,04/06/2010,2.1,Other,600,675,625,
,05/06/2010,2.1,Other,600,675,655,
,07/06/2010,2,Other,600,675,650,
,08/06/2010,2.2,Other,600,675,650,
,09/06/2010,2.4,Other,600,675,650,
,10/06/2010,2.6,Other,600,675,630,
,11/06/2010,2.6,Other,600,675,625,
,12/06/2010,0.7,Other,500,600,575,
,14/06/2010,0.9,Other,500,600,580,
,15/06/2010,0.8,Other,500,600,575,
,16/06/2010,0.9,Other,500,600,575,
,17/06/2010,0.9,Other,500,600,575,
,18/06/2010,0.9,Other,500,600,580,
,19/06/2010,1.1,Other,500,600,585,
,21/06/2010,1,Other,500,600,585,
,22/06/2010,1.1,Other,500,600,585,
,23/06/2010,1.2,Other,500,600,580,
,24/06/2010,1.1,Other,500,600,585,
Unnao,02/06/2010,1.8,Red,480,525,500,
,03/06/2010,2,Red,480,525,500,
,04/06/2010,1.5,Red,500,550,550,
,05/06/2010,1.2,Red,540,575,550,
,06/06/2010,1.5,Red,550,600,575,
,08/06/2010,1,Red,550,600,575,
,09/06/2010,2,Red,500,550,525,
,10/06/2010,2.2,Red,490,525,510,
,11/06/2010,2.5,Red,480,525,500,
,12/06/2010,2.5,Red,480,525,500,
,13/06/2010,3,Red,480,525,500,
,15/06/2010,2,Red,480,525,500,
,16/06/2010,1.8,Red,480,525,500,
,17/06/2010,1.5,Red,530,560,540,
,18/06/2010,1.2,Red,560,600,575,
,19/06/2010,1,Red,580,625,600,
,20/06/2010,1.5,Red,580,625,600,
,22/06/2010,1.8,Red,575,625,600,
,23/06/2010,2.2,Red,580,625,600,
,24/06/2010,1.5,Red,580,625,600,
,25/06/2010,1.8,Red,580,625,600,
,26/06/2010,1.5,Red,580,625,600,
,27/06/2010,1.8,Red,590,625,610,
,29/06/2010,1.7,Red,625,660,645,
,30/06/2010,1.2,Red,625,660,645,
Varanasi(F&V),02/06/2010,300,Red,NR,NR,550,
,03/06/2010,350,Red,NR,NR,550,
,04/06/2010,300,Red,NR,NR,550,
,05/06/2010,350,Red,NR,NR,550,
,06/06/2010,340,Red,NR,NR,550,
,07/06/2010,320,Red,NR,NR,550,
,09/06/2010,340,Red,NR,NR,550,
,10/06/2010,350,Red,NR,NR,525,
,11/06/2010,320,Red,NR,NR,525,
,12/06/2010,310,Red,NR,NR,525,
,13/06/2010,320,Red,NR,NR,525,
,14/06/2010,330,Red,NR,NR,535,
,16/06/2010,350,Red,NR,NR,525,
,17/06/2010,380,Red,NR,NR,520,
,18/06/2010,350,Red,NR,NR,520,
,19/06/2010,300,Red,NR,NR,530,
,20/06/2010,320,Red,NR,NR,530,
,21/06/2010,350,Red,NR,NR,530,
,23/06/2010,30,Red,NR,NR,600,
,24/06/2010,280,Red,NR,NR,650,
,25/06/2010,300,Red,NR,NR,650,
,26/06/2010,320,Red,NR,NR,650,
,27/06/2010,330,Red,NR,NR,650,
,28/06/2010,300,Red,NR,NR,650,
,29/06/2010,300,Red,NR,NR,650,
,30/06/2010,350,Red,NR,NR,650,
Varipaal,01/06/2010,1.2,Red,560,600,580,
,02/06/2010,0.8,Red,560,600,580,
,03/06/2010,1.2,Red,540,600,580,
,04/06/2010,1.4,Red,560,600,580,
,05/06/2010,1.4,Red,560,600,580,
,07/06/2010,2,Red,540,580,560,
,08/06/2010,4.4,Red,540,580,560,
,09/06/2010,1.2,Red,525,575,550,
,10/06/2010,0.7,Red,525,575,550,
,11/06/2010,0.4,Red,530,570,550,
,12/06/2010,3,Red,510,550,530,
,14/06/2010,1.2,Red,530,570,550,
,15/06/2010,1.5,Red,520,560,540,
,16/06/2010,0.9,Red,520,560,540,
,17/06/2010,1.4,Red,520,560,540,
,18/06/2010,0.8,Red,520,560,540,
,19/06/2010,2.7,Red,525,565,545,
,21/06/2010,1.9,Red,525,565,545,
,22/06/2010,3.4,Red,530,570,550,
,23/06/2010,0.4,Red,530,570,550,
,24/06/2010,1.9,Red,510,550,530,
,25/06/2010,0.5,Red,510,550,530,
,26/06/2010,9.5,Red,510,550,530,
,28/06/2010,4,Red,510,550,530,
,29/06/2010,2,Red,520,560,540,
,30/06/2010,1.5,Red,530,560,540,
Vilthararoad,01/06/2010,7,Other,NR,NR,500,
,02/06/2010,8,Other,NR,NR,500,
,03/06/2010,10,Other,NR,NR,500,
,04/06/2010,10,Other,NR,NR,500,
,05/06/2010,9,Other,NR,NR,500,
,07/06/2010,8,Red,NR,NR,500,
,08/06/2010,10,Red,NR,NR,500,
,09/06/2010,8,Red,NR,NR,500,
,10/06/2010,9,Other,NR,NR,500,
,,,Red,NR,NR,500,
,11/06/2010,15,Other,NR,NR,500,
,12/06/2010,10,Other,NR,NR,500,
,14/06/2010,9,Other,NR,NR,500,
,,,Red,NR,NR,500,
,15/06/2010,10,Other,NR,NR,500,
,,,Red,NR,NR,500,
,16/06/2010,10,Other,NR,NR,500,
,,,Red,NR,NR,500,
,17/06/2010,10,Other,NR,NR,500,
,18/06/2010,9,Other,NR,NR,500,
,19/06/2010,10,Other,NR,NR,500,
,20/06/2010,7,Other,NR,NR,500,
,21/06/2010,10,Other,NR,NR,500,
,22/06/2010,12,Other,NR,NR,500,
,24/06/2010,10,Other,NR,NR,550,
,25/06/2010,10,Other,NR,NR,550,
,28/06/2010,10,Other,NR,NR,550,
Visoli,20/06/2010,3,Other,NR,NR,560,
,25/06/2010,5,Other,NR,NR,570,
,26/06/2010,4,Other,NR,NR,565,
