2006-03-03,-1529281.9598120647,-1890096.973229187,-1293965.7818015274,-1469034.9849494016,-1450875.5301459013,-1294028.6526908295,-1600256.7455594253,-1822602.9121621437,-1896474.3382359485,-1438526.3720240975,-1575948.2305557162,-1354442.9413692025,-1757241.6109475023,-1243582.8046477083,-1178233.4347091075,-1380514.4900968424,-1237582.9865161474,-1202920.3148376723,-1254689.0538664735,-500517.07169235905,-638533.8480777856,-609028.445064366,-411184.6886901672
2006-03-04,-1598644.2006757965,-1924467.816793413,-1330302.7794301454,-1501415.9611256903,-1483093.176164742,-1326054.4994560962,-1638466.3848291663,-1871257.1342102808,-1941222.1050423805,-1469688.0613565687,-1619179.8541433937,-1388004.6515914546,-1828824.7880900833,-1253168.3517818144,-1186884.8258585508,-1399116.1718678796,-1242741.5897624707,-1213066.5604522217,-1266676.0832427642,-500961.9414953287,-638711.9793315877,-609028.445064366,-411184.6886901672
2006-03-05,-1636820.1006635902,-1964830.774354266,-1434085.1836147998,-1482763.8228263538,-1463993.5283567016,-1306994.8128508977,-1616363.6714948071,-1844624.8168700566,-1915006.2685047826,-1449619.1409663311,-1594805.7301040725,-1370847.2361304758,-1785092.2363180793,-1236630.353995345,-1171509.2966379132,-1382346.5024712281,-1219420.016827832,-1198509.8131260201,-1251125.3070388003,-501348.68843020167,-638796.5567074132,-582860.49999992,-399215.53644198494
2006-03-06,-1598963.908223425,-1940356.7651262246,-1413278.0202426254,-1478644.4816406756,-1460847.3241895847,-1307651.4967206425,-1611222.4273686958,-1837649.8108137993,-1908522.4785308612,-1444962.5285703088,-1588704.209658497,-1367042.2692360652,-1769876.3138267165,-1234430.4549326887,-1168180.1790886421,-1378989.0633618846,-1213660.944023951,-1195610.4088329861,-1248018.0672695152,-501680.718678095,-638794.3002990346,-556692.5549354741,-387246.3841938027
2006-03-07,-1561033.0959945805,-1915711.4612461054,-1392408.843602346,-1505480.0297993675,-1487965.340412205,-1337678.8528043204,-1641063.8788980981,-1876983.6644612853,-1943142.348353894,-1474764.252154128,-1620379.632103365,-1394146.8518030387,-1812791.6741989667,-1236689.453482352,-1170913.1075518453,-1380292.6092314564,-1212554.0825660354,-1196628.6984376097,-1249185.6652827724,-501961.43842012563,-638711.9302002238,-556692.554935474,-387246.3841938026
2006-03-08,-1364290.4753393228,-1723170.0505144089,-992688.5561088737,-1455455.7071769815,-1440791.4069907782,-1281616.7539355755,-1586347.8887484903,-1776915.7585890125,-1880223.7072694846,-1426790.5104421284,-1559701.4228583602,-1350732.0917730462,-1747073.7622888936,-1230143.6059728928,-1164245.0932435514,-1373379.384469728,-1203071.655565117,-1190581.2271052497,-1242779.3263270578,-502194.25383741024,-638556.1665047533,-556692.554935474,-387246.38419380266
2006-03-09,-1630010.4661747683,-1956776.3280165659,-1469780.7647800378,-1508024.7892800625,-1489950.381163754,-1323689.8199580645,-1639665.161861523,-1869378.0995390858,-1965227.9379161391,-1473730.028605091,-1612008.014890654,-1393851.2082198847,-1799099.839032738,-1230124.8088835198,-1164227.4779036604,-1373357.8098061811,-1203053.0926578334,-1190550.4239003998,-1242758.538089971,-502382.5711110661,-638333.7293063952,-556692.554935474,-387246.38419380266
2006-03-10,-1654174.8744255078,-1963082.8187666698,-1471785.6060860716,-1525392.7058191216,-1508172.4490284133,-1341845.4590215152,-1660867.2455592398,-1896100.4282306575,-1990169.117136289,-1489728.1176631167,-1636558.1728789313,-1409603.24292434,-1842226.3530092174,-1240842.4877382722,-1172614.9995603864,-1381993.3002748631,-1210704.3726128885,-1197939.1294240416,-1251302.8666955659,-502529.79642220994,-638051.3386989217,-556692.554935474,-387246.38419380266
2006-03-11,-1587460.0241353833,-1913948.8395974988,-1403717.6414097794,-1513406.6513568186,-1496428.4814910248,-1339877.446064555,-1645940.0608567467,-1876333.9044067855,-1972272.9732563973,-1479252.781346213,-1618280.2160133573,-1397447.578353692,-1806734.4049043357,-1242070.0085950876,-1174460.721151188,-1383266.1504523123,-1211804.2987778834,-1198957.0273419807,-1252462.89327364,-502639.33595195867,-637715.7147761054,-556692.554935474,-387246.38419380266
2006-03-12,-1319517.0284885964,-1682817.027038716,-966132.7627833709,-1506639.7104891879,-1488700.27720691,-1322698.149930625,-1638426.758077388,-1865777.0779161565,-1963713.8867971,-1473392.6522749863,-1611767.9219140145,-1391201.7587689594,-1797695.9658549957,-1242112.740310573,-1174584.4869355396,-1383298.8157075224,-1211832.977384856,-1198907.4186039688,-1252486.3703208542,-502714.59588142927,-637333.5776317182,-556692.5549354741,-387246.3841938027
2006-03-13,-1246105.4204258742,-1639150.5936883788,-926430.5118055913,-1518285.8462350643,-1500084.0231296266,-1335848.5514257697,-1653783.8149499833,-1878727.6304749008,-1981734.4789560554,-1486195.719510863,-1631970.433136471,-1402300.610057435,-1834001.1446245192,-1238486.1076798197,-1171637.4272096083,-1379794.3947877958,-1207021.9453176376,-1195741.4728530007,-1249223.2935641566,-502758.9823917388,-636911.6473595324,-556692.554935474,-387246.38419380266
2006-03-14,-1512078.4432574878,-1873547.9160447482,-1403768.874675257,-1513835.9377067557,-1497028.8300581088,-1344927.946922897,-1650489.4373478866,-1876242.553821937,-1965879.829522508,-1483031.1594038336,-1630646.7318317173,-1397973.9272344948,-1831587.190588194,-1240121.5670397277,-1173532.9152184748,-1382099.0152132916,-1208901.3096273988,-1197708.4390259106,-1252471.3935572894,-502775.90166400396,-636456.6440533204,-556692.554935474,-387246.38419380266
2006-03-15,-1478658.9086145645,-1850382.8029729873,-1378874.5134746137,-1482738.6804648377,-1465350.8985361257,-1316026.969556677,-1614908.6927462602,-1833798.4278296684,-1912781.417874246,-1454298.87958295,-1591533.1664310724,-1370048.1329598897,-1772801.2213117154,-1240585.416312408,-1173879.1795818014,-1382390.1046314805,-1209168.5824808467,-1197835.7920103387,-1252731.9113063298,-502768.75987934176,-635975.2878068544,-556692.5549354741,-387246.3841938027
2006-03-16,-1454164.0076384423,-1830243.6223989027,-1350905.6568011194,-1484093.4199106013,-1466218.1926723025,-1316839.6807024935,-1615793.257164443,-1834468.9971218375,-1913975.0667519222,-1457029.3499423577,-1591483.9453637078,-1371205.429634328,-1773487.1007818873,-1241472.7530633938,-1174485.6777202284,-1382972.3327482175,-1209700.3513078163,-1198201.6874364854,-1253261.657513912,-502740.9632188693,-635474.2987139066,-556692.554935474,-387246.38419380266
2006-03-17,-1546718.105681175,-1874280.164993359,-1385309.3541207158,-1502493.6075563333,-1483820.5867786813,-1336032.3875692005,-1638341.0734385746,-1863218.6643501762,-1940362.1448704838,-1475176.2299861233,-1619312.7978352588,-1387648.006853934,-1818612.6643219197,-1241885.4121855395,-1174772.2276233393,-1383206.965393742,-1209918.968165955,-1198261.93376989,-1253468.898142232,-502695.91786370316,-634960.3968682492,-556692.554935474,-387246.38419380266
2006-03-18,-1575324.359169858,-1886090.6193478438,-1393632.2169069787,-1517870.6076240242,-1499097.0443737009,-1349839.6821852159,-1655228.497607003,-1900118.448391382,-1959642.4269113434,-1483969.4606230175,-1638413.7288295738,-1399995.4205798772,-1839392.0091426526,-1245708.5081231075,-1178320.2590540638,-1387353.9288256087,-1215215.8870997382,-1201788.8587970815,-1257869.7418640046,-502637.0299949605,-634440.3023636546,-556692.5549354741,-387246.3841938027
2006-03-19,-1503166.3635569462,-1845301.936152421,-1354971.7888333623,-1510214.0675757793,-1492716.9460561664,-1342832.0960055622,-1646743.761310868,-1885383.8214292368,-1949848.6055025687,-1474492.6613051926,-1628222.6057261657,-1392894.5392830144,-1829227.8617545436,-1250763.2839637692,-1183768.161439339,-1397471.8832823848,-1220679.8741875663,-1207347.9860605765,-1264045.2899401938,-502567.7057937584,-633920.735293895,-556692.554935474,-387246.38419380266
2006-03-20,-1538301.4210366104,-1863529.400401343,-1373517.535028643,-1496991.3114217587,-1480405.689101072,-1330954.1721913232,-1632309.0235199174,-1859045.1837404892,-1933213.756271749,-1460918.6623481186,-1611843.240856093,-1381233.090819045,-1812093.6714959804,-1259175.555182321,-1191769.1900003233,-1410561.9541762772,-1228728.0143500175,-1215499.557070108,-1273535.3989019867,-502491.3514412134,-633408.4157527426,-556692.554935474,-387246.38419380266
2006-03-21,-1502459.962890783,-1843680.3467794135,-1354384.729895302,-1494371.9137023564,-1475689.177674676,-1316645.0077630277,-1628850.7361198824,-1857240.997192509,-1929267.2650136077,-1456215.8265612912,-1608585.6771767195,-1383257.1903091178,-1807688.697044918,-1263026.6108775572,-1195408.3540087123,-1414975.7897863288,-1232417.270123553,-1219279.257428112,-1279296.4991598856,-502411.37311844266,-632910.0638339696,-556692.5549354741,-387246.3841938027
2006-03-22,-1533511.988147098,-1837379.902409045,-1286827.6994566764,-1504058.3594407556,-1485062.177999484,-1334563.1035662037,-1638196.342057129,-1866476.6573640914,-1939666.0483168387,-1463041.1454688725,-1617082.8317831103,-1392836.5574946986,-1817854.9753575574,-1264880.359100569,-1196585.659157667,-1416215.5445629077,-1233547.3321647476,-1220189.0769216223,-1280434.9753868044,-502331.17700656306,-632432.3996313483,-556692.554935474,-387246.3841938026
2006-03-23,-1426532.3381669747,-1779083.1925034286,-1229881.9809138202,-1528513.3992445911,-1504508.388827686,-1350544.9036488957,-1659249.5644814484,-1888693.79988205,-1963999.3689068083,-1479690.7104038238,-1637199.4172647386,-1410917.206465781,-1848310.4309555674,-1264703.6331669327,-1196443.9003371212,-1416008.0367354075,-1233368.9551581566,-1219865.3819142226,-1280232.752577899,-502254.1692866917,-631982.1432386513,-556692.554935474,-387246.38419380266
2006-03-24,-1640491.638127222,-1895676.6123146615,-1343773.4179995328,-1545177.1993486865,-1515924.247551729,-1360018.0882159981,-1672100.573343811,-1904629.9695973156,-1978800.5466634436,-1492506.3094485104,-1648762.8221992266,-1421886.314390296,-1861019.2263229443,-1262500.1959965767,-1194986.8899668497,-1414357.5292836428,-1231885.8089438186,-1218313.9300005338,-1278693.910994251,-502183.75613994524,-631566.0147496504,-556692.5549354741,-387246.3841938027
2006-03-25,-1604831.754800514,-1876244.3756794562,-1324791.5118185806,-1540602.8361825924,-1509448.5912492664,-1353087.0356116951,-1664448.7365632684,-1894239.9254994127,-1969748.6649729875,-1487959.0601690107,-1638962.7097285686,-1416411.7027593001,-1842200.7174816448,-1263673.0688037528,-1196102.0678711631,-1415700.453168068,-1233005.1650042967,-1219383.709805985,-1280490.0316016134,-502123.3437474407,-631190.734258118,-556692.554935474,-387246.38419380266
2006-03-26,-1523795.8698294954,-1815075.9112530265,-1278753.0551721784,-1534707.8736281435,-1503555.7233739374,-1349415.6606380125,-1659557.6807857929,-1889436.1578719649,-1964144.2473404845,-1483091.1456559105,-1634892.0024316958,-1412751.5075615123,-1837657.1438280232,-1272117.292377425,-1203278.8561551569,-1424043.5216929074,-1243740.1330202888,-1226599.897647365,-1288789.5447884225,-502076.3382902951,-630863.0218578263,-550150.5686693625,-384254.0961317571
2006-03-27,-1549739.6348386006,-1812204.1567322135,-1289660.3170686325,-1531843.7753459006,-1502865.1887532035,-1348276.6931462113,-1657930.2952503634,-1887737.571906192,-1962214.0471258033,-1480702.258115977,-1633532.3846034692,-1411624.949165287,-1836158.2453142153,-1276921.1899667303,-1206696.8390233705,-1427856.5535479146,-1248016.6429421732,-1229790.4564793722,-1292319.6337420405,-502046.1459496253,-630589.5976425476,-543608.5824032511,-381261.80806971155
2006-03-28,-1661327.142889117,-1896233.5476434038,-1433144.9722310663,-1540992.9976047901,-1510703.464262175,-1355626.6694210141,-1667011.8427553545,-1902731.6625386486,-1972736.3080637343,-1490175.5857725693,-1643104.3000004615,-1419222.3361141377,-1846444.6635187727,-1279243.6678398952,-1208172.2384366058,-1429455.9229180622,-1249469.0315681915,-1231065.4131431156,-1293795.4720669016,-502036.17290654825,-630377.1817060543,-589402.4862660315,-402207.8245040305
2006-03-29,-1478419.868185185,-1773339.6834618025,-1251696.5047067283,-1557081.3406433202,-1521427.5151183428,-1364475.0847290005,-1678852.873043805,-1919837.170584518,-1986559.6230954928,-1501168.322438092,-1652315.2626293814,-1429322.0819047494,-1858164.6514103792,-1277109.808589443,-1206766.0939539874,-1427888.0799749084,-1248056.9119676086,-1229648.4683194554,-1292337.6513882233,-502049.8253421808,-630232.4941421183,-589402.4862660315,-402207.8245040305
2006-03-30,-1625667.259562409,-1876801.3110081982,-1414163.066050114,-1554907.0373446015,-1516507.468626984,-1358636.1836766494,-1672753.8525363714,-1902032.4527009747,-1979502.7327974513,-1496843.0110046715,-1643469.4820067566,-1424953.0741145536,-1848970.489748457,-1282397.1328758847,-1210508.837850516,-1432075.0724155384,-1252668.180106643,-1233209.8239869892,-1296217.6938130218,-502090.50943763996,-630162.2550445121,-589402.4862660315,-402207.8245040305
2006-03-31,-1661327.142889117,-1896233.5476434038,-1433144.9722310663,-1547450.6708436578,-1511232.6706451671,-1354221.0826189574,-1666790.1988414624,-1893051.6499873986,-1972686.8647187743,-1492370.5739334305,-1637784.4697630252,-1420163.7927717655,-1842757.1097473255,-1283654.74830419,-1211649.0296678138,-1433402.1625040646,-1254692.402907819,-1234346.340370146,-1297449.0971181537,-502161.6313740426,-630173.184507008,-589402.4862660315,-402207.8245040305
2006-04-01,-1552043.563873797,-1825070.4972350004,-1332929.7853784212,-1557171.755068184,-1517113.5028927636,-1358849.9790685591,-1673116.268037521,-1900394.960582097,-1980200.8567426144,-1499757.9990729429,-1641474.288613322,-1425974.624536018,-1848374.1217988497,-1291619.7000587126,-1217817.0627743765,-1440431.153132453,-1263513.665983913,-1240457.2565613333,-1303973.6134981927,-502277.25572680996,-630295.0661871561,-595944.472532143,-405200.1125660761
2006-04-02,-1549739.6348386006,-1812204.1567322135,-1289660.3170686325,-1555355.0706693295,-1513867.3200440165,-1355102.5244113884,-1669223.5808264539,-1896556.849914807,-1975473.6399115156,-1494487.468116396,-1636537.93106239,-1422680.0779550509,-1838955.5342167807,-1296183.5374189094,-1221396.6570164706,-1445805.4458458615,-1268024.319812737,-1246444.6402069568,-1310729.6600334938,-502446.9080550075,-630547.861822786,-595944.472532143,-405200.1125660761
2006-04-03,-1661327.142889117,-1896233.5476434038,-1433144.9722310663,-1553885.435798109,-1512248.7975127937,-1352395.5931556951,-1666359.1586537664,-1892270.8388477222,-1972028.063888435,-1492931.8382467516,-1632441.7389062496,-1420680.1994733675,-1830448.9723231487,-1296725.6282616276,-1221209.2938525442,-1446563.696136605,-1268671.9587762798,-1248326.6440027514,-1311526.6974897347,-502667.18601521885,-630923.5586280893,-595944.472532143,-405200.1125660761
2006-04-04,-1514079.7515118928,-1792771.9200970079,-1270678.4108876802,-1552818.3180943318,-1509606.9176674525,-1351512.8625613647,-1665142.8790241317,-1891191.7508557995,-1970721.08666102,-1493061.5053977715,-1631564.7267184725,-1419939.1860540498,-1829421.0758800544,-1294250.857180762,-1218890.108532046,-1443723.2375759273,-1266228.0194402244,-1244271.1820613598,-1308789.7775898487,-502934.68726402725,-631414.1438172567,-622112.417596589,-417169.2648142583
2006-04-05,-1587703.4472005048,-1844502.7338702057,-1351911.6915593732,-1561041.7342325724,-1519671.5187460366,-1360696.7208320429,-1675932.3856929091,-1904677.8098690934,-1983325.300838673,-1500336.6332610776,-1643995.2946816208,-1428925.4945905968,-1851167.4341425002,-1296725.6282616276,-1221209.2938525442,-1446563.696136605,-1268671.9587762798,-1248326.6440027514,-1311526.6974897347,-503246.00945801625,-632011.6046044795,-622112.417596589,-417169.2648142583
2006-04-06,-1625667.259562409,-1876801.3110081982,-1414163.066050114,-1544944.2606749,-1506136.8754484486,-1348032.9023533463,-1660158.8698127894,-1881812.6764816449,-1967475.4911672194,-1485592.5842238646,-1627412.7519823988,-1414184.4443615712,-1829198.2835588073,-1300812.6091033274,-1225116.925118914,-1451486.5346083962,-1270961.7611538717,-1252725.0044164108,-1318883.0360446475,-503597.75025376945,-632707.9282039494,-622112.417596589,-417169.2648142583
2006-04-07,-1549739.6348386006,-1812204.1567322135,-1289660.3170686325,-1551231.9126843167,-1511772.1250317881,-1352239.2297327009,-1666069.8860074843,-1892683.2207849775,-1979918.3134279586,-1490039.736230448,-1632993.426155216,-1418938.3264563554,-1831323.4251635768,-1307791.4893259741,-1231069.2832278414,-1458614.1953162942,-1277157.6048363645,-1262073.3138396272,-1325697.458016912,-503986.50730787026,-633495.1018298571,-622112.417596589,-417169.2648142583
2006-04-08,-1590007.3762357011,-1857369.0743729929,-1395181.1598691621,-1550089.2472129953,-1510101.4758464745,-1350176.7467010906,-1664198.4601831064,-1882735.3174902492,-1984752.7578996592,-1489814.2675152654,-1629731.7879626031,-1417850.7596907872,-1828282.7320615887,-1317287.3860499668,-1237536.2715163128,-1465751.505948107,-1285316.0509410747,-1267439.064366718,-1332266.6700004607,-504408.87827690213,-634365.1126963942,-622112.417596589,-417169.2648142583
