2014-01-15,1270484.8023085822,940330.9863083774,1298465.456748577,1094367.870648346,1379162.7789194817,1002225.7091920829
2014-01-16,1270484.8023085822,940330.9863083774,1298465.456748577,1094367.870648346,1379162.7789194817,1002225.7091920829
2014-01-17,1245188.5069357734,891469.4796665765,1258488.2767354543,1063684.977190116,1341877.129562918,973488.1250006174
2014-01-18,1194302.7335393138,848692.6931323684,1213662.7110154415,1026970.0840504537,1291807.625336464,938398.8342383254
2014-01-19,1109977.1829062165,793297.1168076259,1148387.9450288382,972309.9276828526,1212592.7806316959,886016.4474104715
2014-01-20,1053315.5714881355,754729.7329225946,1101049.6718779695,932722.9215509321,1149710.2166452291,848644.0549377444
2014-01-21,1062728.3123014881,815167.0968496328,1134116.9064562405,955507.5042804542,1151759.95166176,871103.1094255153
2014-01-22,1045084.7374523915,795178.5068430715,1098967.8551233406,934842.7119561413,1128316.3889377727,852598.3439693084
2014-01-23,1027441.1626032947,775189.9168365098,1063818.8037904408,914177.9196318279,1104872.8262137852,834093.5785131012
2014-01-24,1027441.1626032947,775189.9168365098,1063818.8037904408,914177.9196318279,1104872.8262137852,834093.5785131012
2014-01-25,978675.74421452,755515.0204354371,1036373.2429140686,890184.2693008224,1072844.0540442467,810336.2116334499
2014-01-26,888111.3957782228,718975.9271191572,985402.9155722327,845624.6329718102,1013362.0485865305,766215.3874283817
2014-01-27,839345.9773894476,699301.0307180837,957957.35469586,821630.982640804,981333.2764169913,742458.0205487298
2014-01-28,874633.1270876412,739278.2107312067,1028255.4573616596,862960.5672894302,1028220.401864966,779467.5514611439
2014-01-29,849336.8317148325,690416.7040894058,988278.2773485368,832277.6738312002,990934.7525084025,750729.9672696784
2014-01-30,824040.5363420238,641555.197447605,948301.0973354139,801594.7803729703,953649.1031518389,721992.383078213
2014-01-31,762950.1643657761,584080.029064674,874282.0355105856,734697.1653852108,883616.8753615189,612107.9845982586
2014-02-01,762950.1643657774,584080.029064675,874282.035510587,734697.1653852119,883616.8753615202,612107.9845982597
2014-02-02,762950.1643657761,584080.029064674,874282.0355105856,734697.1653852108,883616.8753615189,612107.9845982586
2014-02-03,762950.1643657761,584080.029064674,874282.0355105856,734697.1653852108,883616.8753615189,612107.9845982586
2014-02-04,762950.1643657761,584080.029064674,874282.0355105856,734697.1653852108,883616.8753615189,612107.9845982586
2014-02-05,762950.1643657761,584080.029064674,874282.0355105856,734697.1653852108,883616.8753615189,612107.9845982586
2014-02-06,762950.1643657761,584080.029064674,874282.0355105856,734697.1653852108,883616.8753615189,612107.9845982586
2014-02-07,762950.1643657761,584080.029064674,874282.0355105856,734697.1653852108,883616.8753615189,612107.9845982586
2014-02-08,762950.1643657774,584080.029064675,874282.035510587,734697.1653852119,883616.8753615202,612107.9845982597
2014-02-09,762950.1643657761,584080.029064674,874282.0355105856,734697.1653852108,883616.8753615189,612107.9845982586
2014-02-10,762950.1643657761,584080.029064674,874282.0355105856,734697.1653852108,883616.8753615189,612107.9845982586
2014-02-11,721770.3144335115,546794.3797081104,827394.9100626109,696115.961198273,811095.3116649227,577091.8707030986
2014-02-12,639410.6145689822,472223.0809949832,733620.6591666612,618953.5528243973,666052.1842717305,507059.64291277865
2014-02-13,533549.1654744016,352291.5409556144,522726.35116926173,494964.79887851834,525390.8079278059,396031.0501755363
2014-02-14,533549.1654744016,352291.5409556144,522726.35116926173,494964.79887851834,525390.8079278059,396031.0501755363
2014-02-15,520908.5640028671,335181.8957255674,498982.18185678974,480014.0357481099,508087.70933146676,382468.84535363177
2014-02-16,494804.97473777435,298330.3201277575,450732.3941712211,449060.49970506446,472079.54966744955,354296.1705086408
2014-02-17,472965.7204033992,263452.8543006907,412451.0684903391,422952.320771662,441218.03312326747,330283.9350716567
2014-02-18,447669.4250305905,214591.34765888978,372473.8884772162,392269.42731343204,403932.3837667039,301546.35088019125
2014-02-19,447669.4250305905,214591.34765888978,372473.8884772162,392269.42731343204,403932.3837667039,301546.35088019125
2014-02-20,482956.57472878403,254568.52767201266,442771.99114301597,433599.01196205843,450819.5092146788,338555.88179260533
2014-02-21,482956.57472878403,254568.52767201266,442771.99114301597,433599.01196205843,450819.5092146788,338555.88179260533
2014-02-22,475037.45243556803,247118.04288163385,433176.9275731323,424927.09890809085,441741.25746408326,324311.6079155754
2014-02-23,460330.51103387756,233281.42827092716,415357.52380048705,408822.11752214754,424881.64707011584,297857.9564296594
2014-02-24,452411.3887406603,225830.9434805472,405762.46023060184,400150.2044681786,415803.39531951875,283613.68255262816
2014-02-25,544183.8294185423,360839.6061207126,532603.9457048224,500097.19557157636,562896.2577292421,376104.96483071917
2014-02-26,544183.8294185423,360839.6061207126,532603.9457048224,500097.19557157636,562896.2577292421,376104.96483071917
2014-02-27,544183.8294185426,360839.60612071276,532603.9457048227,500097.1955715765,562896.2577292423,376104.9648307193
2014-02-28,544183.8294185423,360839.6061207126,532603.9457048224,500097.19557157636,562896.2577292421,376104.96483071917
2014-03-01,535035.309126419,350475.15204323706,514378.5116803569,489382.1180700816,550740.3363168051,366509.9012608349
2014-03-02,518045.2000124731,331226.8801850661,480531.2770634895,469482.6884244458,528165.0536937052,348690.49748819025
2014-03-03,508896.67972034874,320862.42610758974,462305.84303902276,458767.61092294997,516009.1322812672,339095.43391830503
2014-03-04,508896.67972034874,320862.42610758974,462305.84303902276,458767.61092294997,516009.1322812672,339095.43391830503
2014-03-05,544183.8294185423,360839.6061207126,532603.9457048224,500097.19557157636,562896.2577292421,376104.96483071917
2014-03-06,544183.8294185423,360839.6061207126,532603.9457048224,500097.19557157636,562896.2577292421,376104.96483071917
2014-03-07,544183.8294185423,360839.6061207126,532603.9457048224,500097.19557157636,562896.2577292421,376104.96483071917
2014-03-08,510048.54424786026,325209.72838500096,476962.95051612007,461323.21446064825,520427.9114031733,328426.28993688757
2014-03-09,446654.4432165908,259039.95544724853,373629.67373709846,389314.39239749336,441558.1253690425,239880.17941976927
2014-03-10,412519.15804590756,223410.0777115359,317988.6785483947,350540.41128656396,399089.7790429724,192201.50452593656
2014-03-11,412519.15804590756,223410.0777115359,317988.6785483947,350540.41128656396,399089.7790429724,192201.50452593656
2014-03-12,412519.15804590756,223410.0777115359,317988.6785483947,350540.41128656396,399089.7790429724,192201.50452593656
2014-03-13,412519.15804590756,223410.0777115359,317988.6785483947,350540.41128656396,399089.7790429724,192201.50452593656
2014-03-14,412519.15804590756,223410.0777115359,317988.6785483947,350540.41128656396,399089.7790429724,192201.50452593656
2014-03-15,409421.87710157386,216580.1196561157,312778.511036892,346682.77579354437,394244.34752007417,189249.6385747396
2014-03-16,403047.7097022682,201968.03314654785,301849.07975672436,338677.64053681254,384088.6302097873,183546.7011511615
2014-03-17,397773.1689985349,188390.4996678729,292251.99158940365,331876.6623498605,375193.4929997264,179821.6829002226
2014-03-18,397974.76814091846,184664.20070513082,291038.8534164416,331631.49806617975,374129.8017775052,182803.5744669431
2014-03-19,437782.6053653543,228894.54317859063,366814.3666572787,377911.5062239003,426199.31208196364,227944.55086687382
2014-03-20,442303.2928915966,233147.7056389275,372291.7772323159,382861.9297329945,431381.6969384473,236075.9963543904
2014-03-21,446457.4381859815,237056.01708896685,377325.0734364043,387410.9675521622,436143.88842818915,243548.13545102737
2014-03-22,449878.4990166524,240274.6265184119,381470.1408985958,391157.23399147775,440065.69318444823,249701.66176590562
2014-03-23,452199.9331517487,242458.68291696225,384282.8652479381,393699.3433610115,442726.9178404791,253877.26890814293
2014-03-24,453055.1983594162,243263.33527432336,385319.1321134857,394635.9099708402,443707.36902954365,255415.6504868624
2014-03-25,453055.1983594162,243263.33527432336,385319.1321134857,394635.9099708402,443707.36902954365,255415.6504868624
2014-03-26,453055.1983594162,243263.33527432336,385319.1321134857,394635.9099708402,443707.36902954365,255415.6504868624
2014-03-27,453055.1983594162,243263.33527432336,385319.1321134857,394635.9099708402,443707.36902954365,255415.6504868624
2014-03-28,453055.1983594162,243263.33527432336,385319.1321134857,394635.9099708402,443707.36902954365,255415.6504868624
2014-03-29,465923.9014632497,254915.1006982501,399971.3588159787,406692.5362792589,466370.3576847307,266358.18607910053
2014-03-30,494235.04829168087,280548.98463088693,432206.25756146054,433217.114157778,516228.9327261398,290431.7643820224
2014-03-31,522546.19512011285,306182.86856352445,464441.1563069432,459741.69203629775,566087.5077675497,314505.34268494486
2014-04-01,535414.8982239455,317834.6339874505,479093.3830094354,471798.31834471575,588750.496422736,325447.87827718235
2014-04-02,535414.8982239455,317834.6339874505,479093.3830094354,471798.31834471575,588750.496422736,325447.87827718235
2014-04-03,535414.8982239455,317834.6339874505,479093.3830094354,471798.31834471575,588750.496422736,325447.87827718235
2014-04-04,535414.8982239455,317834.6339874505,479093.3830094354,471798.31834471575,588750.496422736,325447.87827718235
2014-04-05,527495.7759307293,310384.14919707144,469498.31943955144,463126.40529074805,579672.2446721401,311203.60440015217
2014-04-06,512788.834529039,296547.534586365,451678.9156669064,447021.4239048048,562812.634278173,284749.9529142363
2014-04-07,504869.71223582176,289097.0497959851,442083.8520970213,438349.510850836,553734.382527576,270505.6790372052
2014-04-08,504869.71223582176,289097.049795985,442083.8520970212,438349.51085083594,553734.3825275758,270505.6790372052
2014-04-09,504869.71223582176,289097.0497959851,442083.8520970213,438349.510850836,553734.382527576,270505.6790372052
2014-04-10,504869.71223582176,289097.0497959851,442083.8520970213,438349.510850836,553734.382527576,270505.6790372052
2014-04-11,504869.71223582176,289097.0497959851,442083.8520970213,438349.510850836,553734.382527576,270505.6790372052
2014-04-12,504869.7122358218,289097.04979598516,442083.85209702136,438349.51085083606,553734.3825275761,270505.67903720535
2014-04-13,504869.71223582176,289097.0497959851,442083.8520970213,438349.510850836,553734.382527576,270505.6790372052
2014-04-14,504869.71223582176,289097.0497959851,442083.8520970213,438349.510850836,553734.382527576,270505.6790372052
2014-04-15,504869.71223582164,289097.049795985,442083.8520970212,438349.51085083594,553734.3825275758,270505.67903720506
2014-04-16,525459.637201954,307739.8744742669,465527.4148210087,457640.1129443049,589995.164375874,288013.7359847852
2014-04-17,548680.3768868585,331464.2958432959,493128.60426636087,480121.73595742974,630133.6537572546,308510.5016882776
2014-04-18,560467.4752796579,349828.38386751304,514027.02345114655,494188.84113641863,646706.6081489286,321420.16177282576
2014-04-19,580085.1364187632,378033.545462997,550025.2415263995,517478.0223230199,673860.6097312127,342648.5129446418
2014-04-20,598488.5753799739,403893.3547396747,584104.5549610227,539294.4246236263,699224.9001443819,362497.46007526765
2014-04-21,606633.0072390888,415221.38580747246,599246.2602239187,548943.1931446302,710428.7210287105,371268.9080362448
2014-04-22,481236.21709652396,364628.7950618551,528671.9608275316,487245.2351506142,628069.0211641812,310178.53605999716
2014-04-23,541819.6621675265,453467.48171677906,638947.2435064546,559257.7132574706,712241.79596872,375925.6511638769
2014-04-24,541819.6621675263,453467.4817167789,638947.2435064544,559257.7132574705,712241.7959687198,375925.65116387676
2014-04-25,506532.51246933267,413490.301703656,568649.1408406546,517928.1286088441,665354.6705207448,338916.1202514627
2014-04-26,504278.4743448048,407591.3074103414,551320.4031510737,512422.6684489521,666105.327922554,338012.01956950326
2014-04-27,521892.83833329607,421019.6485976534,561291.4595497566,527607.0483526797,696167.9123119938,360424.61092652613
2014-04-28,538197.7133808832,435046.10770864564,576464.9553301791,543402.1794701165,720533.9548684075,383280.1838429392
2014-04-29,517674.10331871884,390674.84859676124,542270.5145221208,517945.6621828053,688719.5733079625,363127.31828272017
2014-04-30,506063.28941663005,385990.34945364884,535735.8571706039,512232.8882944711,681093.6751723584,357470.80235899397
2014-05-01,480519.49883203313,375684.45133880054,521359.61099726544,499664.78574013396,664316.699274028,345026.467326795
2014-05-02,454975.70824743656,365378.55322395253,506983.36482392723,487096.68318579736,647539.7233756979,332582.1322945964
2014-05-03,429431.91766284115,355072.6551091054,492607.11865059036,474528.58063146187,630762.7474773689,320137.7972623987
2014-05-04,403888.12707824353,344766.7569942565,478230.872477251,461960.47807712416,613985.7715790377,307693.4622301992
2014-05-05,392277.31317615416,340082.25785114383,471696.2151257337,456247.7041887893,606359.8734434332,302036.9463064726
2014-05-06,517674.10331871884,390674.84859676124,542270.5145221208,517945.6621828053,688719.5733079625,363127.31828272017
2014-05-07,517674.10331871884,390674.84859676124,542270.5145221208,517945.6621828053,688719.5733079625,363127.31828272017
2014-05-08,518728.68723686726,478656.6225687943,706034.0858471205,599527.0602281373,783282.0316356558,430573.59599129495
2014-05-09,727413.7974168466,573188.3333655023,835339.0976656886,711364.5993126302,943082.3632807479,539717.2109032463
2014-05-10,741731.8533487805,586659.0759552524,852687.3152808838,727043.7278253874,959496.1666691052,565471.3667969864
2014-05-11,773231.5763990323,616294.7096527005,890853.3940343098,761537.8105534499,995606.534123488,622130.5097632121
2014-05-12,804731.299449285,645930.3433501492,929019.4727877369,796031.8932815135,1031716.9015778718,678789.6527294385
2014-05-13,881747.7504525007,684697.3813127074,981654.8401011247,842560.000791278,1089310.554898493,735088.9946113019
2014-05-14,819049.355381218,659401.0859398986,946367.690402931,811711.0217942696,1048130.704966228,704543.8086231778
2014-05-15,756350.9603099357,634104.7905670899,911080.5407047374,780862.0427972616,1006950.8550339632,673998.622635054
2014-05-16,756350.9603099357,634104.7905670899,911080.5407047374,780862.0427972616,1006950.8550339632,673998.622635054
2014-05-17,810213.7540154795,666554.6878341726,953689.4241138627,816862.8785222715,1065907.1435822626,707993.3707226834
2014-05-18,910244.6566114869,726818.7827587526,1032820.2075879499,883721.5734401443,1175397.3937433867,771126.474313993
2014-05-19,964107.4503170297,759268.6800258345,1075429.0909970743,919722.409165153,1234353.682291685,805121.2224016218
2014-05-20,964107.4503170297,759268.6800258345,1075429.0909970743,919722.409165153,1234353.682291685,805121.2224016218
2014-05-21,964107.4503170297,759268.6800258345,1075429.0909970743,919722.409165153,1234353.682291685,805121.2224016218
2014-05-22,797530.8102422004,671390.4399236535,957967.6661527122,819443.2469841994,1079472.4187305593,709014.7365302141
2014-05-23,922927.6003847651,721983.0306692709,1028541.9655490993,881141.2049782153,1161832.1185950886,770105.1085064616
2014-05-24,963752.6098497595,762149.4239082679,1085147.6538531075,926543.9346955873,1210301.0470099158,836677.2675844722
2014-05-25,1039570.4845704609,836744.15420926,1190272.5035605489,1010863.2898849903,1300314.7712088777,960311.2773007753
2014-05-26,1080395.494035454,876910.5474482557,1246878.1918645557,1056266.019602361,1348783.6996237035,1026883.4363787844
2014-05-27,1080395.494035454,876910.5474482557,1246878.1918645557,1056266.019602361,1348783.6996237035,1026883.4363787844
2014-05-28,884424.404496502,746363.5966763924,1035707.6871365688,911908.892311092,1172649.7488632244,891774.0025777085
2014-05-29,884424.4044965021,746363.5966763925,1035707.6871365688,911908.8923110922,1172649.7488632244,891774.0025777086
2014-05-30,1009821.1946390668,796956.1874220099,1106281.986532956,973606.8503051082,1255009.4487277537,952864.3745539561
2014-05-31,991524.1540548194,776227.2792670581,1069831.118484024,952176.6953021178,1230697.6059028793,933674.247414187
2014-06-01,957543.9358269284,737730.7355507168,1002136.6492502899,912377.836010847,1185547.0406566802,898035.4398688982
2014-06-02,939246.8952426796,717001.8273957641,965685.7812013564,890947.6810078555,1161235.1978318042,878845.3127291279
2014-06-03,1021606.595107209,791573.1261088912,1059460.032097306,968110.089381731,1306278.3252249965,948877.540519448
2014-06-04,896209.8049646444,740980.5353632738,988885.732700919,906412.131387715,1223918.6253604672,887787.1685432004
2014-06-05,901844.795544206,740567.0386647563,970375.8115162858,890781.5954690775,1157340.997256103,877037.7109324696
2014-06-06,1031019.3359205617,852010.4900359295,1092527.266675577,990894.6721112531,1308328.0602415274,971336.5950072189
2014-06-07,1031019.3359205632,852010.4900359309,1092527.266675579,990894.6721112547,1308328.0602415293,971336.5950072203
2014-06-08,1031019.3359205617,852010.4900359295,1092527.266675577,990894.6721112531,1308328.0602415274,971336.5950072189
2014-06-09,1031019.3359205617,852010.4900359295,1092527.266675577,990894.6721112531,1308328.0602415274,971336.5950072189
2014-06-10,1156416.1260631264,902603.0807815469,1163101.5660719643,1052592.6301052691,1390687.760106057,1032426.9669834665
2014-06-11,1248188.5667410085,1037611.7434217122,1289943.0515461848,1152539.6212086668,1537780.6225157804,1124918.2492615574
2014-06-12,1289368.416673273,1074897.3927782758,1336830.1769941598,1191120.8253956046,1610302.1862123762,1159934.3631567175
2014-06-13,1248188.5667410085,1037611.7434217122,1289943.0515461848,1152539.6212086668,1537780.6225157804,1124918.2492615574
2014-06-14,1266485.6073252577,1058340.651576666,1326393.9195951193,1173969.7762116594,1562092.4653406572,1144108.3764013287
2014-06-15,1300465.8255531471,1096837.1952930056,1394088.3888288513,1213768.6355029282,1607243.030586854,1179747.1839466156
2014-06-16,1318762.8661373956,1117566.103447958,1430539.2568777844,1235198.7905059196,1631554.87341173,1198937.3110863855
2014-06-17,1318762.8661373956,1117566.103447958,1430539.2568777844,1235198.7905059196,1631554.87341173,1198937.3110863855
2014-06-18,1452035.5606050652,1222816.7588470127,1606422.6119075776,1348706.9388001803,1766508.9742399442,1303501.5588993377
2014-06-19,1452035.5606050652,1222816.7588470127,1606422.6119075776,1348706.9388001803,1766508.9742399442,1303501.5588993377
2014-06-20,1461580.9312263539,1231797.2539068456,1617988.090317707,1359159.6911420177,1777451.5098321817,1320670.9961618306
2014-06-21,1498713.4292441364,1275409.179421099,1672695.047420473,1401342.1950533846,1823975.3639153484,1375973.104213242
2014-06-22,1554930.314027209,1349621.147890178,1760791.440677025,1466345.8926458796,1897489.9789232025,1452271.8121080613
2014-06-23,1599005.6730251238,1417992.1205266681,1830694.1364244511,1518299.925353026,1957999.626191366,1507870.656674637
2014-06-24,1537844.1144420893,1398475.1244274606,1723165.1656711227,1458425.3387852954,1866275.1103119475,1456310.6493375797
2014-06-25,1537844.1144420893,1398475.1244274606,1723165.1656711227,1458425.3387852954,1866275.1103119475,1456310.6493375797
2014-06-26,1588436.7051877067,1496198.1377110623,1803119.5256973684,1519791.1257017555,1940846.4090250747,1513785.8177205105
2014-06-27,1629616.5551199713,1533483.7870676261,1850006.6511453432,1558372.3298886935,2013367.9727216708,1548801.9316156707
2014-06-28,1681889.911295087,1596489.4603633895,1923635.2669580227,1613250.8430940267,2097447.656272878,1598932.5307673975
2014-06-29,1758147.825205009,1696315.7337263473,2042926.0391277468,1697379.1018255607,2213757.3502668208,1675782.9189727798
2014-06-30,1825789.6004957436,1779074.3074197858,2155958.7664262857,1772670.193728614,2313806.370492405,1744075.5121324712
2014-07-01,2089811.7555822066,2013714.688322575,2505533.161023437,2136825.7502726046,2616035.5672999057,1988687.867402221
2014-07-02,2548743.672508402,2362605.2184213367,2993811.6879648427,2698104.351460051,3050476.245655185,2447836.285067057
2014-07-03,2578138.1219725246,2405273.9290910186,3087520.767848468,2742182.316570366,3071728.932854539,2486839.2329967255
2014-07-04,2578138.1219725246,2405273.9290910186,3087520.767848468,2742182.316570366,3071728.932854539,2486839.2329967255
2014-07-05,2618413.495946262,2459926.7959894375,3156457.821664893,2789325.808449288,3125771.2437551506,2535890.021383536
2014-07-06,2707032.072545874,2575719.6010447205,3306476.5932254214,2892525.3349615624,3243205.7552885087,2646804.8452370395
2014-07-07,2795682.53378897,2680403.6507969205,3452388.497696941,2994434.4724204643,3356993.83570191,2765227.392596853
2014-07-08,2872012.6507059177,2708870.570100838,3553760.8330737376,3074744.69263427,3434358.0041222377,2909588.3528462676
2014-07-09,2969677.7916178713,2841187.7020844445,3657191.341330133,3171943.303275979,3607085.304780582,3000086.2181071043
2014-07-10,2919085.2008722536,2743464.6888008425,3577236.9813038874,3110577.516359519,3532514.0060674553,2942611.0497241733
2014-07-11,2879442.187428237,2711958.3387178797,3458108.034800777,3042970.7046018587,3409447.7764237053,2886580.11448008
2014-07-12,2833923.088060528,2652048.531269382,3382258.303636704,2988417.938683452,3356008.6778392587,2817760.0971318474
2014-07-13,2773366.5303424317,2567953.4204569566,3289164.656452382,2915190.627839451,3288626.1591509343,2715100.8272325583
2014-07-14,2743106.738952319,2525331.042203322,3243714.1048194645,2878510.114742071,3255462.5742737195,2662284.931359963
2014-07-15,2772501.188416442,2567999.7528730044,3337423.1847030893,2922588.079852386,3276715.2614730727,2701287.8792896317
2014-07-16,2807788.338114635,2607976.9328861274,3407721.287368889,2963917.6645010123,3323602.3869210477,2738297.4102020455
2014-07-17,2933185.1282572,2658569.5236317446,3478295.5867652763,3025615.622495028,3405962.0867855772,2799387.782178293
2014-07-18,2897897.978559006,2618592.3436186216,3407997.4840994766,2984286.0378464023,3359074.961337602,2762378.251265879
2014-07-19,2943640.580019629,2670414.6140060048,3499124.654221811,3037861.425353882,3419854.568399793,2810353.569115306
2014-07-20,3028591.125589353,2766655.9732968546,3668360.827306142,3137358.573582055,3532730.9815152865,2899450.587978524
2014-07-21,3074333.727049974,2818478.2436842364,3759487.997428475,3190933.9610895338,3593510.5885774763,2947425.9058279498
2014-07-22,2801895.637880564,2610668.4635426863,3431132.264586714,2966666.0449627005,3297967.948672427,2740290.8272192995
2014-07-23,2766608.4881823706,2570691.283529564,3360834.161920914,2925336.4603140745,3251080.8232244514,2703281.2963068853
2014-07-24,2892005.278324935,2621283.874275181,3431408.4613173013,2987034.4183080904,3333440.5230889814,2764371.6682831333
2014-07-25,2850825.4283926706,2583998.2249186174,3384521.3358693263,2948453.2141211526,3260918.959392385,2729355.554387973
2014-07-26,2850825.428392672,2583998.224918619,3384521.335869328,2948453.2141211536,3260918.9593923865,2729355.5543879746
2014-07-27,2850825.4283926706,2583998.2249186174,3384521.3358693263,2948453.2141211526,3260918.959392385,2729355.554387973
2014-07-28,2850825.4283926706,2583998.2249186174,3384521.3358693263,2948453.2141211526,3260918.959392385,2729355.554387973
2014-07-29,2833181.853543574,2564009.634912056,3349372.2845364264,2927788.4217968397,3237475.3966683974,2710850.788931766
2014-07-30,2815538.278694477,2544021.0449054944,3314223.2332035266,2907123.6294725267,3214031.83394441,2692346.023475559
2014-07-31,2856718.1286267415,2581306.694262058,3361110.3586515016,2945704.8336594645,3286553.397641006,2727362.137370719
2014-08-01,2815538.278694477,2544021.0449054944,3314223.2332035266,2907123.6294725267,3214031.83394441,2692346.023475559
2014-08-02,2767231.7026102915,2497596.7003117623,3249143.069781646,2859098.461038716,3134064.5388322705,2648926.25317889
2014-08-03,2707659.7105610184,2437404.7131910603,3157849.3416214874,2796843.5680761416,3041038.6124233427,2592814.3204424633
2014-08-04,2662604.2794335606,2389495.386166122,3079852.7769759772,2747302.0518013984,2975214.455655268,2548294.7338604107
2014-08-05,2576724.5389897497,2251795.192869397,2929600.3142839316,2644606.6802363116,2853756.031494166,2453810.034565066
2014-08-06,2576724.5389897497,2251795.192869397,2929600.3142839316,2644606.6802363116,2853756.031494166,2453810.034565066
2014-08-07,2576724.5389897497,2251795.192869397,2929600.3142839316,2644606.6802363116,2853756.031494166,2453810.034565066
2014-08-08,2576724.5389897497,2251795.192869397,2929600.3142839316,2644606.6802363116,2853756.031494166,2453810.034565066
2014-08-09,2402803.6235037805,2175917.850498014,2825169.8444039905,2553975.7961587873,2726970.6689656666,2364951.0630153753
2014-08-10,2071250.7856672867,2027255.1186952488,2621484.7638845164,2377644.423560382,2476442.722722534,2192651.183094225
2014-08-11,1867380.888412397,1924260.9404281827,2482954.566406046,2258954.4818923566,2296914.404778327,2078325.9468935078
2014-08-12,1574427.8852966495,1650039.6018626322,2141801.9021955226,1818077.8513078894,1900804.0402129404,1713232.6148262713
2014-08-13,1697967.4350934434,1761896.549932323,2282463.278539447,1933821.463868703,2118368.731302729,1818280.9565117513
2014-08-14,1811089.071917185,1872187.6087783559,2441052.7386326906,2047358.0780032226,2305111.4117149836,1917183.1301418962
2014-08-15,1830288.0893277298,1884801.5362380086,2454659.1037046057,2061110.0019960424,2349805.876780155,1920570.6959695674
2014-08-16,1825897.3585147755,1869886.7604017134,2430874.5776596717,2048836.9312159498,2360482.8167501297,1897622.6590295536
2014-08-17,1809017.4985755829,1841647.3541254855,2389442.0513430685,2023733.8298100026,2350978.5377351064,1863035.5274018873
2014-08-18,1790749.12860741,1814287.3902653381,2350104.4155999743,1998995.6619252586,2335129.345845281,1831505.8091665981
2014-08-19,1782192.867707517,1802010.9416772863,2332604.56127557,1987817.391708776,2326771.5471908515,1817730.0124037175
2014-08-20,1878063.462476713,1930826.808345333,2513177.9466202925,2101159.4544642586,2457831.4474433647,1920486.6584200112
2014-08-21,1878063.462476713,1930826.808345333,2513177.9466202925,2101159.4544642586,2457831.4474433647,1920486.6584200112
2014-08-22,1878063.462476713,1930826.808345333,2513177.9466202925,2101159.4544642586,2457831.4474433647,1920486.6584200112
2014-08-23,1888739.7198665603,1940493.4581785174,2525333.868032732,2111161.9888830953,2476633.334327669,1929564.9101706091
2014-08-24,1908567.055019131,1958445.8078687133,2547909.1506558293,2129738.1242323606,2511551.124255658,1946424.520564574
2014-08-25,1919243.3124089777,1968112.4577018966,2560065.0720682675,2139740.6586511964,2530353.011139961,1955502.772315171
2014-08-26,1919243.3124089777,1968112.4577018966,2560065.0720682675,2139740.6586511964,2530353.011139961,1955502.772315171
2014-08-27,1946654.557782066,1953431.5730615824,2525054.1191006615,2129260.052999578,2524645.735624251,1949038.4273908809
2014-08-28,1946654.557782066,1953431.5730615824,2525054.1191006615,2129260.052999578,2524645.735624251,1949038.4273908809
2014-08-29,1990857.8644320911,1997425.90808585,2603758.0140919024,2177852.061853774,2588369.9670154485,1992500.246365616
2014-08-30,1992176.3691418723,1985534.740955416,2585799.8891589423,2172399.240103036,2601099.7572656646,1987505.1529629526
2014-08-31,1977811.6962080104,1955875.9382635937,2536598.16304118,2148577.714064019,2592990.8250945574,1966061.3791547706
2014-09-01,1968430.8125755934,1939164.1851197856,2508553.0873176884,2134409.983266597,2585516.0882129045,1953323.5400773215
2014-09-02,1968430.8125755934,1939164.1851197856,2508553.0873176884,2134409.983266597,2585516.0882129045,1953323.5400773215
2014-09-03,1927250.9626433286,1901878.535763222,2461665.9618697134,2095828.7790796594,2512994.524516308,1918307.4261821616
2014-09-04,2136864.6929961937,1965778.0678978933,2555927.435214513,2180643.4908807534,2605192.360548771,2005472.0562394965
2014-09-05,2207438.9923925805,2045732.4279241392,2696523.6405461123,2263302.660178006,2698966.61144472,2079491.1180643248
2014-09-06,2220431.6427448555,2064226.1086543472,2714214.2079748358,2277285.7975621275,2719964.7556054974,2092412.8706508242
2014-09-07,2246766.913931164,2100568.961225977,2749579.9292057464,2305321.3314997936,2762846.392816399,2118286.27441299
2014-09-08,2267480.7861457374,2126053.7012105407,2776061.8326559644,2326538.444668965,2797442.330170287,2137773.5483548315
2014-09-09,2309202.2873958475,2171856.7639356265,2853686.04867301,2373896.3424718003,2855660.949945855,2180254.3470633645
2014-09-10,2319193.141721233,2162972.437306949,2884006.971325687,2384543.033662197,2865262.426037267,2188526.2937843134
2014-09-11,2223322.546952036,2034156.5706389018,2703433.585980965,2271200.970906714,2734202.525784753,2085769.6477680192
2014-09-12,2199221.782110624,2010185.5601246597,2671144.847974225,2223592.0045977174,2704060.9600137076,2059637.7669134256
2014-09-13,2152889.823753828,1961985.8524966117,2601074.3174747033,2125481.027324368,2643750.097406166,2021041.113217498
2014-09-14,2112291.914792153,1917674.5867285188,2531830.666788297,2033051.8345708237,2588582.590874698,1998638.8745365771
2014-09-15,2094880.8742450504,1898240.0917175598,2500506.621896861,1992071.616868269,2564441.607192409,1991400.4778661607
2014-09-16,2094880.8742450504,1898240.0917175598,2500506.621896861,1992071.616868269,2564441.607192409,1991400.4778661607
2014-09-17,2148166.5285029802,1863099.0231633307,2502726.5370167834,2000136.013135755,2603571.7221081425,1999486.6093665133
2014-09-18,2142273.8282689094,1865790.5538198897,2526137.5142346085,2002884.3935974434,2577937.283859521,2001480.0263837678
