2017-04-25,602,35,NR,Red,400,700,600
2017-04-26,602,35,NR,Red,200,650,525
2017-04-27,602,38,NR,Red,300,600,500
2017-04-29,602,38,NR,Red,300,600,450
2017-04-22,602,207,NR,Local,100,600,350
2017-04-25,602,160,NR,Local,100,600,350
2017-04-29,602,236,NR,Local,100,500,300
2017-04-23,602,125,NR,Other,400,800,600
2017-04-27,602,160,NR,Other,500,700,600
2017-04-21,602,1083,NR,Other,250,650,450
2017-04-28,602,979,NR,Other,250,650,450
2017-04-24,602,906,NR,Other,300,700,600
2017-04-27,602,1375,NR,Other,300,600,500
2017-04-21,602,520,NR,Other,200,575,501
2017-04-27,602,930,NR,Other,200,590,500
2017-04-21,602,1,NR,Local,800,1100,1000
2017-04-23,602,1,NR,Local,600,1100,1000
2017-04-25,602,1,NR,Local,500,1000,800
2017-04-26,602,2,NR,Local,500,1000,800
2017-04-27,602,1,NR,Local,500,1000,800
2017-04-28,602,1,NR,Local,400,900,800
2017-04-29,602,1,NR,Local,500,800,700
2017-04-22,602,35,NR,Other,400,800,800
2017-04-23,602,30,NR,Other,400,800,800
2017-04-24,602,25,NR,Other,500,1000,1000
2017-04-26,602,25,NR,Other,400,800,800
2017-04-27,602,15,NR,Other,500,800,800
2017-04-29,602,25,NR,Other,400,800,800
2017-04-30,602,30,NR,Other,400,800,800
2017-04-22,602,280,NR,Other,300,650,550
2017-04-26,602,194,NR,Other,300,631,550
2017-04-29,602,270,NR,Other,300,600,550
2017-04-21,602,846,NR,Other,150,750,500
2017-04-22,602,586,NR,Other,150,750,600
2017-04-24,602,852,NR,Other,150,750,550
2017-04-25,602,860,NR,Other,150,700,550
2017-04-26,602,763,NR,Other,150,840,550
2017-04-27,602,1047,NR,Other,150,750,550
2017-04-28,602,988,NR,Other,150,750,500
2017-04-29,602,990,NR,Other,150,700,500
2017-04-22,602,96,NR,Other,200,600,550
2017-04-25,602,192,NR,Other,175,600,510
2017-04-27,602,222,NR,Other,150,600,475
2017-04-29,602,216,NR,Other,125,550,450
2017-04-21,602,9,NR,Other,150,619,550
2017-04-24,602,12,NR,Other,100,600,401
2017-04-28,602,3,NR,Other,341,525,450
2017-04-24,602,10,NR,Red,50,550,400
2017-04-27,602,15,NR,Red,30,600,400
2017-04-27,602,294,NR,Other,211,550,400
2017-04-23,602,78,NR,Other,100,650,350
2017-04-26,602,70,NR,Other,100,600,350
2017-04-30,602,64,NR,Other,100,550,350
2017-04-24,602,185,NR,Other,150,530,425
2017-04-27,602,132,NR,Other,150,525,400
2017-04-23,602,319,NR,Other,400,610,540
2017-04-27,602,341,NR,Other,300,620,510
2017-04-24,602,1500,NR,Red,150,425,315
2017-04-27,602,1200,NR,Red,130,486,385
2017-04-21,602,2420,NR,Other,251,620,550
2017-04-24,602,2155,NR,Other,251,626,450
2017-04-25,602,2324,NR,Other,300,612,450
2017-04-21,602,49,NR,Local,450,550,500
2017-04-27,602,96,NR,Local,375,550,450
2017-04-21,602,1,NR,Other,400,850,600
2017-04-23,602,1,NR,Other,600,900,600
2017-04-24,602,3,NR,Other,300,800,500
2017-04-27,602,1,NR,Other,300,1000,700
2017-04-29,602,1,NR,Other,300,700,600
2017-04-30,602,1,NR,Other,400,1000,600
2017-04-21,602,1213,NR,Other,200,625,510
2017-04-24,602,1194,NR,Other,300,621,490
2017-04-25,602,1417,NR,Other,200,626,500
2017-04-27,602,1299,NR,Other,200,613,450
2017-04-28,602,600,NR,Other,200,640,460
2017-04-23,602,102,NR,Red,350,800,687
2017-04-24,602,68,NR,Red,350,750,650
2017-04-25,602,652,NR,Red,350,750,650
2017-04-27,602,169,NR,Red,350,750,650
2017-04-30,602,119,NR,Red,300,650,562
2017-04-25,602,17,NR,Other,250,425,425
2017-04-22,602,909,NR,Red,100,600,500
2017-04-24,602,1135,NR,Red,100,600,500
2017-04-26,602,1332,NR,Red,100,650,500
2017-04-29,602,1654,NR,Red,100,650,500
2017-04-27,602,11,NR,Other,600,600,600
2017-04-28,602,11,NR,Other,652,652,652
2017-04-25,602,318,NR,Hybrid,200,525,400
2017-04-22,602,42,NR,Red,50,650,400
2017-04-25,602,41,NR,Red,100,660,400
2017-04-27,602,27,NR,Red,100,600,400
2017-04-29,602,85,NR,Red,50,575,300
2017-04-21,602,745,NR,Other,100,650,475
2017-04-26,602,795,NR,Other,100,600,400
2017-04-28,602,512,NR,Other,100,600,400
2017-04-21,602,3118,NR,Other,300,852,501
2017-04-22,602,1955,NR,Other,300,862,521
2017-04-24,602,5600,NR,Other,200,818,501
2017-04-25,602,5187,NR,Other,251,812,451
2017-04-27,602,5700,NR,Other,251,843,461
2017-04-28,602,1356,NR,Other,251,794,441
2017-04-29,602,2553,NR,Other,251,830,451
2017-04-24,602,1409,NR,Other,151,521,400
2017-04-25,602,1354,NR,Other,125,501,350
2017-04-28,602,763,NR,Other,100,525,360
2017-04-29,602,1195,NR,Other,100,551,340
2017-04-21,602,1252,NR,Local,300,600,500
2017-04-23,602,1656,NR,Local,300,600,400
2017-04-24,602,1424,NR,Local,300,600,500
2017-04-25,602,1429,NR,Local,300,600,500
2017-04-26,602,1060,NR,Local,300,600,500
2017-04-27,602,1435,NR,Local,400,600,500
2017-04-28,602,1717,NR,Local,300,600,400
2017-04-30,602,1986,NR,Local,300,600,500
2017-04-21,602,2,NR,Local,1000,1000,1000
2017-04-22,602,5,NR,Local,1000,1000,1000
2017-04-23,602,5,NR,Local,1000,1000,1000
2017-04-24,602,4,NR,Local,1000,1000,1000
2017-04-25,602,5,NR,Local,1000,1000,1000
2017-04-26,602,3,NR,Local,1000,1000,1000
2017-04-27,602,2,NR,Local,1000,1000,1000
2017-04-28,602,4,NR,Local,1000,1000,1000
2017-04-29,602,2,NR,Local,1000,1000,1000
2017-04-30,602,4,NR,Local,1000,1000,1000
2017-04-21,602,1,NR,Local,500,600,550
2017-04-22,602,1,NR,Local,650,650,650
2017-04-23,602,4,NR,Local,600,600,600
2017-04-24,602,1,NR,Local,500,600,550
2017-04-25,602,10,NR,Local,600,600,600
2017-04-27,602,4,NR,Local,500,600,550
2017-04-28,602,1,NR,Local,650,650,650
2017-04-30,602,1,NR,Local,600,600,600
2017-04-21,602,578,NR,Other,150,650,500
2017-04-23,602,801,NR,Other,150,650,500
2017-04-25,602,1015,NR,Other,150,650,500
2017-04-28,602,1154,NR,Other,150,650,500
2017-04-30,602,833,NR,Other,150,650,450
2017-04-23,602,985,NR,Other,200,635,480
2017-04-25,602,2135,NR,Other,200,605,485
2017-04-28,602,2183,NR,Other,100,555,450
2017-04-30,602,1384,NR,Other,100,580,450
2017-04-22,602,138,NR,Other,100,600,400
2017-04-24,602,233,NR,Other,100,600,350
2017-04-27,602,297,NR,Other,100,600,400
2017-04-29,602,236,NR,Other,100,500,350
2017-04-23,602,2,NR,Other,800,1000,900
2017-04-27,602,2,NR,Other,900,1000,950
2017-04-30,602,2,NR,Other,800,1000,900
2017-04-22,602,470,NR,Red,250,545,350
2017-04-24,602,190,NR,Red,200,500,300
2017-04-25,602,290,NR,Red,150,455,300
2017-04-26,602,419,NR,Red,120,425,320
2017-04-27,602,185,NR,Red,150,430,250
2017-04-29,602,193,NR,Red,150,500,350
2017-04-23,602,2047,NR,Other,300,621,461
2017-04-25,602,2009,NR,Other,300,651,476
2017-04-27,602,1106,NR,Other,300,601,451
2017-04-30,602,1055,NR,Other,300,611,457
2017-04-21,602,218,NR,Local,200,650,600
2017-04-22,602,315,NR,Local,200,700,600
2017-04-24,602,493,NR,Local,200,650,500
2017-04-21,602,967,NR,Other,250,630,500
2017-04-24,602,1244,NR,Other,250,640,525
2017-04-25,602,867,NR,Other,250,621,500
2017-04-26,602,1446,NR,Other,250,612,480
2017-04-23,602,80,NR,Other,300,700,500
2017-04-27,602,68,NR,Other,300,700,500
2017-04-30,602,75,NR,Other,400,600,500
2017-04-22,602,3,NR,Red,101,525,400
2017-04-26,602,7,NR,Red,111,500,400
2017-04-23,602,1004,NR,Other,150,600,450
2017-04-26,602,1064,NR,Other,75,500,350
2017-04-30,602,1337,NR,Other,100,550,350
2017-04-24,602,1378,NR,Other,100,511,430
2017-04-25,602,139,NR,Other,100,497,375
2017-04-26,602,852,NR,Other,100,590,430
2017-04-21,602,1201,NR,Red,100,760,400
2017-04-22,602,1254,NR,Red,100,720,400
2017-04-24,602,1720,NR,Red,100,730,400
2017-04-25,602,1986,NR,Red,100,650,400
2017-04-26,602,1820,NR,Red,100,680,400
2017-04-27,602,1929,NR,Red,50,610,350
2017-04-28,602,1337,NR,Red,100,660,350
2017-04-29,602,1810,NR,Red,50,620,350
2017-04-24,602,227,NR,Local,300,600,500
2017-04-21,602,185,NR,Other,200,466,425
2017-04-22,602,76,NR,Other,200,600,450
2017-04-24,602,257,NR,Other,250,600,500
2017-04-25,602,440,NR,Other,200,471,425
2017-04-26,602,370,NR,Other,150,432,360
2017-04-27,602,181,NR,Other,200,600,400
2017-04-28,602,278,NR,Other,150,435,325
2017-04-29,602,72,NR,Other,150,600,400
2017-04-21,602,1162,NR,Other,550,700,650
2017-04-22,602,1490,NR,Other,550,700,650
2017-04-24,602,1752,NR,Other,550,700,650
2017-04-25,602,1148,NR,Other,550,700,650
2017-04-26,602,1330,NR,Other,550,700,650
2017-04-27,602,1106,NR,Other,550,700,650
2017-04-28,602,1232,NR,Other,500,700,600
2017-04-29,602,1274,NR,Other,500,700,600
2017-04-21,602,1,NR,Other,300,500,450
2017-04-22,602,1,NR,Other,400,800,650
2017-04-23,602,2,NR,Other,500,700,600
2017-04-24,602,1,NR,Other,400,800,500
2017-04-27,602,1,NR,Other,500,600,550
2017-04-21,602,32,NR,Red,730,950,840
2017-04-22,602,112,NR,Red,730,950,840
2017-04-23,602,160,NR,Red,730,970,840
2017-04-24,602,224,NR,Red,730,980,840
2017-04-25,602,208,NR,Red,740,980,840
2017-04-26,602,160,NR,Red,740,980,840
2017-04-27,602,48,NR,Red,740,980,840
2017-04-28,602,48,NR,Red,740,980,840
2017-04-29,602,96,NR,Red,740,980,840
2017-04-21,602,1346,NR,Other,250,576,425
2017-04-22,602,1048,NR,Other,200,633,440
2017-04-24,602,2319,NR,Other,200,601,450
2017-04-25,602,437,NR,Other,200,622,400
2017-04-27,602,1583,NR,Other,150,580,390
2017-04-29,602,2000,NR,Other,151,538,375
2016-09-24,602,1916,NR,Other,100,900,650
2016-09-26,602,1938,NR,Other,100,900,650
2016-09-22,602,3,NR,Red,300,800,500
2016-09-23,602,3,NR,Red,200,700,400
2016-09-24,602,2,NR,Red,300,700,500
2016-09-28,602,4,NR,Red,300,700,400
2016-09-29,602,3,NR,Red,200,700,500
2016-09-30,602,9,NR,Red,200,700,500
2016-09-22,602,167,NR,Other,50,751,467
2016-09-23,602,17,NR,Red,400,1000,700
2016-09-24,602,17,NR,White,500,1000,750
2016-09-26,602,14,NR,White,500,1050,775
2016-09-27,602,13,NR,White,500,1000,750
2016-09-28,602,14,NR,White,400,1050,725
2016-09-23,602,12,NR,Local,400,1000,800
2016-09-25,602,18,NR,Local,400,1000,800
2016-09-26,602,19,NR,Local,400,1050,900
2016-09-27,602,23,NR,Local,500,1000,750
2016-09-28,602,18,NR,Local,400,1050,900
2016-09-22,602,106,NR,Other,110,550,330
2016-09-24,602,61,NR,Other,140,525,332
2016-09-26,602,47,NR,Other,200,450,325
2016-09-27,602,83,NR,Other,150,550,350
2016-09-28,602,60,NR,Other,200,500,350
2016-09-24,602,29,NR,Red,200,800,500
2016-09-28,602,32,NR,Red,200,619,400
2016-09-22,602,309,NR,Red,100,386,250
2016-09-26,602,306,NR,Red,200,528,300
2016-09-27,602,300,NR,Red,252,440,303
2016-09-29,602,208,NR,Red,200,425,300
2016-09-22,602,63,NR,Other,500,700,600
2016-09-23,602,63,NR,Other,500,700,600
2016-09-24,602,32,NR,Other,500,700,600
2016-09-26,602,36,NR,Other,500,700,600
2016-09-27,602,39,NR,Other,500,700,600
2016-09-28,602,48,NR,Other,500,700,600
2016-09-29,602,30,NR,Other,1000,1500,1200
2016-09-22,602,400,NR,Other,200,485,340
2016-09-27,602,300,NR,Other,200,476,300
2016-09-28,602,300,NR,Other,200,468,320
2016-09-29,602,280,NR,Other,200,499,350
2016-09-22,602,550,NR,Red,100,501,350
2016-09-26,602,620,NR,Red,150,426,350
2016-09-27,602,428,NR,Other,100,512,380
2016-09-28,602,555,NR,Other,151,510,375
2016-09-29,602,653,NR,Other,100,520,375
2016-09-22,602,627,NR,Red,100,500,320
2016-09-27,602,825,NR,Red,100,325,240
2016-09-29,602,95,NR,Red,100,400,280
2016-09-22,602,20,NR,Red,150,550,350
2016-09-24,602,20,NR,Red,250,600,400
2016-09-26,602,20,NR,Red,200,600,400
2016-09-27,602,25,NR,Red,200,600,400
2016-09-28,602,20,NR,Red,250,500,350
2016-09-29,602,18,NR,Red,200,600,400
2016-09-23,602,625,NR,Other,500,750,650
2016-09-27,602,475,NR,Other,500,850,700
2016-09-30,602,709,NR,Other,200,700,500
2016-09-27,602,1014,NR,Other,250,800,500
2016-09-22,602,930,NR,Other,100,555,350
2016-09-23,602,980,NR,Other,100,600,451
2016-09-26,602,990,NR,Other,100,550,375
2016-09-27,602,1080,NR,Other,200,555,325
2016-09-22,602,1,NR,Local,400,700,600
2016-09-23,602,1,NR,Local,600,1000,900
2016-09-21,602,14,NR,Other,600,1000,1000
2016-09-22,602,13,NR,Other,500,1000,1000
2016-09-24,602,18,NR,Other,400,800,800
2016-09-25,602,25,NR,Other,400,800,800
2016-09-26,602,25,NR,Other,400,800,800
2016-09-27,602,20,NR,Other,400,800,800
2016-09-28,602,25,NR,Other,400,800,800
2016-09-29,602,30,NR,Other,500,800,800
2016-09-22,1029,28,NR,Other,50,550,300
2016-09-24,1029,120,NR,Other,400,600,500
2016-09-28,1029,38,NR,Other,300,600,500
2016-09-22,1029,558,NR,Other,150,900,650
2016-09-23,1029,429,NR,Other,150,800,600
2016-09-24,1029,271,NR,Other,100,700,500
2016-09-26,1029,290,NR,Other,100,900,600
2016-09-27,1029,165,NR,Other,100,850,600
2016-09-29,1029,166,NR,Other,200,900,600
2016-09-30,1029,272,NR,Other,200,800,600
2016-09-22,1029,647,NR,Other,100,700,525
2016-09-24,1029,621,NR,Other,75,600,500
2016-09-27,1029,512,NR,Other,50,500,350
2016-09-29,1029,303,NR,Other,125,600,475
2016-09-23,1029,4,NR,Other,195,701,448
2016-09-27,1029,3,NR,Other,100,690,395
2016-09-29,1029,7,NR,Other,151,640,396
2016-09-23,1068,4,NR,Red,226,580,400
2016-09-27,1068,6,NR,Red,300,550,400
2016-09-26,1068,951,NR,Other,101,531,351
2016-09-29,1068,1076,NR,Other,100,556,350
2016-09-22,1068,255,NR,Other,90,401,260
2016-09-26,1068,244,NR,Other,70,421,240
2016-09-27,1068,206,NR,Other,91,401,270
2016-09-28,1068,246,NR,Other,60,373,280
2016-09-29,1068,299,NR,Other,70,388,275
2016-09-22,1068,35,NR,Other,150,561,400
2016-09-26,1068,14,NR,Red,150,625,475
2016-09-29,1068,77,NR,Other,150,601,450
2016-09-22,1068,520,NR,Other,300,600,450
2016-09-29,1068,421,NR,Other,200,530,350
2016-09-29,1068,620,NR,Other,115,440,275
2016-09-22,1068,2250,NR,Other,151,621,450
2016-09-26,1068,1650,NR,Other,200,587,400
2016-09-27,1068,1750,NR,Other,201,555,450
2016-09-28,1068,1350,NR,Other,201,618,500
2016-09-29,1068,1650,NR,Other,200,551,450
2016-09-22,1068,115,NR,Local,100,375,250
2016-09-23,1068,88,NR,Local,125,425,200
2016-09-29,1068,57,NR,Local,200,500,305
2016-09-27,890,3,NR,Other,300,500,312
2016-09-29,890,5,NR,Other,250,250,250
2016-09-24,890,5212,NR,Other,100,800,500
2016-09-28,890,1955,NR,Other,100,800,500
2016-09-28,890,275,NR,Hybrid,100,700,400
2016-09-22,890,16,NR,Red,100,840,625
2016-09-27,890,71,NR,Red,50,700,500
2016-09-29,890,25,NR,Red,50,680,500
2016-09-22,890,9,NR,Other,200,500,250
2016-09-28,890,142,NR,Other,100,700,400
2016-09-30,890,46,NR,Other,100,600,400
2016-09-26,890,44,NR,Red,200,925,646
2016-09-27,890,77,NR,Red,200,875,655
2016-09-22,890,1662,NR,Other,150,677,361
2016-09-23,890,1738,NR,Other,100,652,360
2016-09-26,890,1448,NR,Other,151,635,315
2016-09-27,890,1368,NR,Other,100,631,301
2016-09-28,890,1419,NR,Other,100,608,281
2016-09-29,890,1317,NR,Other,100,616,280
2016-09-23,890,648,NR,Other,100,357,200
2016-09-26,890,650,NR,Other,100,394,200
2016-09-27,890,608,NR,Other,100,400,220
2016-09-28,890,767,NR,Other,100,380,200
2016-09-22,890,779,NR,Local,300,800,700
2016-09-23,890,1179,NR,Local,300,700,600
2016-09-26,890,1464,NR,Local,300,700,600
2016-09-27,890,1016,NR,Local,300,700,600
2016-09-28,890,742,NR,Local,300,700,600
2016-09-29,890,776,NR,Local,300,700,600
2016-09-30,890,883,NR,Local,300,700,600
2016-09-22,890,1,NR,Local,600,700,670
2016-09-23,890,1,NR,Local,600,750,700
2016-09-25,890,1,NR,Local,600,700,670
2016-09-26,890,1,NR,Local,600,700,670
2016-09-27,890,1,NR,Local,600,700,600
2016-09-29,890,2,NR,Local,500,550,530
2016-09-30,890,1,NR,Local,500,500,500
2016-09-30,890,618,NR,Other,50,700,350
2016-09-24,890,513,NR,Other,100,700,400
2016-09-26,890,651,NR,Other,100,700,400
2016-09-29,890,438,NR,Other,100,800,400
2016-09-22,890,2,NR,Other,900,1000,950
2016-09-25,890,1,NR,Other,900,1000,950
2016-09-29,890,1,NR,Other,900,1000,950
2016-09-22,890,550,NR,Red,100,425,260
2016-09-25,890,643,NR,Other,200,861,527
2016-09-29,890,449,NR,Other,100,751,455
2016-09-30,890,139,NR,Local,150,900,700
2016-09-26,890,1269,NR,Other,150,494,300
2016-09-27,890,1265,NR,Other,150,570,350
2016-09-28,890,1280,NR,Other,150,517,350
2016-09-29,890,1237,NR,Other,150,570,350
2016-09-22,890,58,NR,Other,400,800,600
2016-09-25,890,65,NR,Other,300,800,550
2016-09-29,890,42,NR,Other,300,700,500
2016-09-29,1249,2,NR,Other,300,600,400
2016-09-22,1249,2084,NR,Other,100,800,550
2016-09-26,1249,1738,NR,Other,100,750,450
2016-09-22,1249,252,NR,Other,50,451,275
2016-09-23,1249,733,NR,Other,50,600,300
2016-09-26,1249,788,NR,Other,50,551,275
2016-09-27,1249,150,NR,Other,50,421,275
2016-09-28,1249,629,NR,Other,50,521,250
2016-09-29,1249,337,NR,Other,35,376,230
2016-09-22,1249,1216,NR,Red,100,1000,400
2016-09-23,1249,944,NR,Red,100,1300,450
2016-09-24,1249,848,NR,Red,100,1100,450
2016-09-26,1249,644,NR,Red,100,1150,450
2016-09-27,1249,545,NR,Red,100,1150,450
2016-09-28,1249,836,NR,Red,100,1100,450
2016-09-29,1249,640,NR,Red,100,1200,450
2016-09-30,1249,573,NR,Red,100,1100,450
2016-09-22,1249,18,NR,Local,500,700,600
2016-09-23,1249,20,NR,Local,600,1000,800
2016-09-27,1249,20,NR,Local,500,800,700
2016-09-28,1249,18,NR,Local,600,700,650
2016-09-29,1249,20,NR,Local,700,900,800
2016-09-30,1249,18,NR,Local,500,800,600
2016-09-27,1249,46,NR,Local,400,600,540
2016-09-22,1249,1400,NR,Other,450,650,550
2016-09-23,1249,795,NR,Other,550,700,600
2016-09-27,1249,1015,NR,Other,500,600,550
2016-09-28,1249,940,NR,Other,550,650,600
2016-09-29,1249,855,NR,Other,600,700,650
2016-09-30,1249,730,NR,Other,550,700,650
2016-09-22,1249,1,NR,Other,300,500,400
2016-09-23,1249,1,NR,Other,500,800,700
2016-09-26,1249,1,NR,Other,5,10,7
2016-09-27,1249,1,NR,Other,500,900,700
2016-09-29,1249,1,NR,Other,500,900,700
2016-09-30,1249,1,NR,Other,500,1000,700
2016-09-22,1249,600,NR,Other,100,563,300
2016-09-23,1249,1000,NR,Other,100,547,250
2016-09-26,1249,300,NR,Other,50,539,250
2016-09-27,1249,100,NR,Other,100,525,300
2016-09-28,1249,900,NR,Other,100,600,270
2016-09-29,1249,500,NR,Other,100,476,275
2015-12-21,1249,3388,NR,Red,100,2000,1250
2015-12-28,1249,2515,NR,Red,300,2500,1400
2015-12-31,1249,2860,NR,Red,200,2305,1400
2015-12-23,1249,4,NR,Red,700,1600,1600
2015-12-28,1249,9,NR,Red,1000,1600,1600
2015-12-30,1249,3,NR,Red,1000,1800,1800
2015-12-31,1249,3,NR,Red,800,1900,1900
2015-12-24,1249,18,NR,Red,241,1600,1230
2015-12-31,1249,19,NR,Red,151,1811,1043
2015-12-21,1249,30,NR,Red,1500,2000,1750
2015-12-22,1249,30,NR,Red,1500,2200,1850
2015-12-23,1249,40,NR,Red,1500,2000,1750
2015-12-26,1249,30,NR,Red,1500,2000,1750
2015-12-28,1249,20,NR,Red,1500,1900,1700
2015-12-29,1249,20,NR,Red,1500,2100,1800
2015-12-30,1249,40,NR,White,1400,1800,1600
2015-12-21,1249,15,NR,Other,300,1600,950
2015-12-22,1249,31,NR,Other,300,1500,900
2015-12-23,1249,27,NR,Other,400,1400,900
2015-12-24,1249,48,NR,Other,250,1300,775
2015-12-26,1249,22,NR,Other,500,1400,950
2015-12-27,1249,32,NR,Other,500,1400,950
2015-12-28,1249,15,NR,Other,700,1800,1250
2015-12-29,1249,20,NR,Other,500,1700,1100
2015-12-30,1249,28,NR,Other,600,1800,1200
2015-12-31,1249,35,NR,Other,600,1800,1200
2015-12-21,1249,31,NR,Red,500,1802,1300
2015-12-23,1249,43,NR,Red,300,1700,1350
2015-12-26,1249,24,NR,Red,300,1901,1500
2015-12-28,1249,23,NR,Red,300,2050,1200
2015-12-30,1249,20,NR,Red,500,2401,1850
2015-12-21,1249,65,NR,Other,50,1600,1400
2015-12-21,1249,5,NR,Other,1550,2250,1850
2015-12-22,1249,5,NR,Other,1600,2000,1850
2015-12-23,1249,8,NR,Other,1650,2480,2090
2015-12-28,1249,5,NR,Other,1650,2050,1850
2015-12-29,1249,5,NR,Other,1640,2080,1850
2015-12-30,1249,5,NR,Other,1500,2500,2000
2015-12-31,1249,6,NR,Other,1600,2250,1780
2015-12-21,1249,20,NR,Other,1000,1700,1400
2015-12-22,1249,44,NR,Other,1000,1700,1400
2015-12-23,1249,30,NR,Other,1600,2000,1800
2015-12-24,1249,35,NR,Other,1200,2000,1600
2015-12-25,1249,26,NR,Other,1200,2000,1600
2015-12-26,1249,26,NR,Other,1200,2000,1600
2015-12-28,1249,27,NR,Other,1200,2000,1500
2015-12-29,1249,24,NR,Other,1200,2000,1600
2015-12-30,1249,39,NR,Other,1000,2000,1500
2015-12-31,1249,25,NR,Other,1000,2000,1500
2015-12-22,1249,1532,NR,Pole,550,1300,1050
2015-12-23,1249,1721,NR,Pole,400,1300,1080
2015-12-26,1249,880,NR,Pole,500,1506,1300
2015-12-29,1249,1214,NR,Pole,700,1600,1350
2015-12-30,1249,1269,NR,Pole,600,1551,1360
2015-12-31,1249,1264,NR,Pole,500,1558,1300
2015-12-21,1249,837,NR,Red,851,1350,1050
2015-12-22,1249,770,NR,Red,900,1500,1150
2015-12-23,1249,782,NR,Red,851,1399,1100
2015-12-24,1249,118,NR,Red,851,1350,1100
2015-12-28,1249,628,NR,Red,900,1600,1420
2015-12-29,1249,611,NR,Red,951,1661,1400
2015-12-30,1249,707,NR,Red,700,1713,1430
2015-12-31,1249,694,NR,Red,751,1486,1200
2015-12-21,1249,150,NR,Red,300,1260,1050
2015-12-23,1249,125,NR,Red,300,1300,1080
2015-12-24,1249,50,NR,Red,300,1270,1100
2015-12-25,1249,50,NR,Red,300,1270,1100
2015-12-28,1249,65,NR,Red,300,1550,1150
2015-12-29,1249,100,NR,Red,300,1600,1250
2015-12-30,1249,78,NR,Red,300,1700,1300
2015-12-31,1249,75,NR,Red,300,1605,1250
2015-12-21,1249,610,NR,Red,700,1390,1050
2015-12-23,1249,764,NR,Red,700,1315,1025
2015-12-26,1249,141,NR,Red,800,1444,1150
2015-12-28,1249,385,NR,Red,800,1632,1300
2015-12-30,1249,543,NR,Red,900,1550,1300
2015-12-31,1249,476,NR,Red,900,1550,1300
2015-12-23,1249,3,NR,Other,100,1250,850
2015-12-25,1249,4,NR,Other,100,1600,1000
2015-12-27,1249,3,NR,Other,100,1500,810
2015-12-30,1249,4,NR,Other,100,1350,440
2015-12-21,1183,6,NR,Other,4100,4100,4100
2015-12-21,1183,15,NR,Red,450,1300,1100
2015-12-22,1183,13,NR,Red,400,1300,900
2015-12-23,1183,90,NR,Red,500,1200,1000
2015-12-26,1183,75,NR,Red,500,1200,900
2015-12-31,1183,70,NR,Red,1000,1625,1200
2015-12-22,1183,179,NR,Red,100,1800,950
2015-12-26,1183,79,NR,Red,150,2100,1125
2015-12-29,1183,65,NR,Red,500,2600,1550
2015-12-24,1183,61,NR,Other,1000,1500,1200
2015-12-27,1183,73,NR,Other,500,2010,1500
2015-12-31,1183,40,NR,Other,1000,2110,1500
2015-12-23,1183,86,NR,Other,200,1650,1150
2015-12-21,1183,650,NR,Other,300,1385,1000
2015-12-22,1183,600,NR,Other,300,1385,1000
2015-12-28,1183,498,NR,Other,300,1700,1300
2015-12-29,1183,340,NR,Other,300,1700,1300
2015-12-30,1183,27,NR,Other,300,1651,1251
2015-12-31,1183,600,NR,Other,300,1600,1200
2015-12-22,1183,1,NR,Local,400,2000,1300
2015-12-24,1183,1,NR,Local,600,3000,1900
2015-12-31,1183,1,NR,Local,600,3000,1900
2015-12-21,1183,12,NR,Other,1600,2000,2000
2015-12-22,1183,15,NR,Other,1500,2100,2100
2015-12-23,1183,12,NR,Other,1600,2200,2200
2015-12-24,1183,18,NR,Other,1500,2000,2000
2015-12-26,1183,15,NR,Other,1500,2000,2000
2015-12-27,1183,11,NR,Other,1500,2000,2000
2015-12-28,1183,12,NR,Other,1500,2000,2000
2015-12-21,1183,38,NR,Other,125,1800,1100
2015-12-24,1183,14,NR,Other,250,1525,1000
2015-12-28,1183,24,NR,Other,200,1999,1200
2015-12-31,1183,141,NR,Other,200,2100,1000
2015-12-23,1183,367,NR,Other,800,1300,1200
2015-12-26,1183,335,NR,Other,500,1700,1351
2015-12-30,1183,212,NR,Other,1500,2500,2000
2015-12-21,1183,571,NR,Other,500,2200,1300
2015-12-22,1183,541,NR,Other,500,2200,1300
2015-12-23,1183,495,NR,Other,500,2000,1300
