2008-03-03,1643.70218648
2008-03-04,1634.25887297
2008-03-05,1631.39393064
2008-03-06,1626.19271886
2008-03-07,1621.62372829
2008-03-08,1614.78467574
2008-03-09,1609.25465224
2008-03-10,1597.79414781
2008-03-11,1587.96521353
2008-03-12,1588.04508009
2008-03-13,1590.23891875
2008-03-14,1592.41429692
2008-03-15,1590.99209229
2008-03-16,1591.08833893
2008-03-17,1586.53131755
2008-03-18,1581.01885763
2008-03-19,1577.33567293
2008-03-20,1576.30996925
2008-03-21,1576.30147467
2008-03-22,1573.73082456
2008-03-23,1568.76453842
2008-03-24,1558.95435264
2008-03-25,1547.17728439
2008-03-26,1535.32702681
2008-03-27,1524.66101039
2008-03-28,1515.34077622
2008-03-29,1509.59303433
2008-03-30,1507.69108223
2008-03-31,1503.3309928
2008-04-01,1499.66053665
2008-04-02,1498.95141099
2008-04-03,1499.68574546
2008-04-04,1498.24067591
2008-04-05,1496.59660299
2008-04-06,1494.81965793
2008-04-07,1495.90079763
2008-04-08,1492.8919139
2008-04-09,1494.08852444
2008-04-10,1493.96398172
2008-04-11,1494.42304245
2008-04-12,1494.57644468
2008-04-13,1493.80474273
2008-04-14,1494.92734164
2008-04-15,1494.29449411
2008-04-16,1490.18172342
2008-04-17,1487.15567425
2008-04-18,1483.18712703
2008-04-19,1477.95031402
2008-04-20,1473.33495726
2008-04-21,1469.89032852
2008-04-22,1466.24121168
2008-04-23,1468.61611176
2008-04-24,1471.44288141
2008-04-25,1474.21584593
2008-04-26,1477.75164136
2008-04-27,1482.2489841
2008-04-28,1484.72136451
2008-04-29,1485.55813501
2008-04-30,1489.09395996
2008-05-01,1494.04604777
2008-05-02,1497.02686679
2008-05-03,1497.71169262
2008-05-04,1498.96329618
2008-05-05,1502.08727096
2008-05-06,1504.46080279
2008-05-07,1505.45064482
2008-05-08,1510.3966244
2008-05-09,1513.49476534
2008-05-10,1515.37080886
2008-05-11,1514.52679404
2008-05-12,1513.57949867
2008-05-13,1512.22756573
2008-05-14,1511.89279862
2008-05-15,1509.58306574
2008-05-16,1511.44389858
2008-05-17,1512.9372608
2008-05-18,1515.44893618
2008-05-19,1519.54468212
2008-05-20,1523.3656105
2008-05-21,1526.88064062
2008-05-22,1527.34335035
2008-05-23,1522.05969948
2008-05-24,1519.0723251
2008-05-25,1515.87866458
2008-05-26,1511.28336744
2008-05-27,1504.58237846
2008-05-28,1497.77527847
2008-05-29,1492.39306602
2008-05-30,1483.4910256
2008-05-31,1474.93594551
2008-06-01,1467.93278046
2008-06-02,1462.25576056
2008-06-03,1455.25592007
2008-06-04,1447.41570659
2008-06-05,1439.40338139
2008-06-06,1428.99780149
2008-06-07,1419.03864939
2008-06-08,1410.23195378
2008-06-09,1401.77439466
2008-06-10,1395.51822281
2008-06-11,1389.44910962
2008-06-12,1382.41610117
2008-06-13,1372.30238038
2008-06-14,1363.8018123
2008-06-15,1356.94331734
2008-06-16,1349.28791255
2008-06-17,1340.15343945
2008-06-18,1330.6021626
2008-06-19,1323.70382243
2008-06-20,1317.57476123
2008-06-21,1313.82548128
2008-06-22,1312.35598117
2008-06-23,1308.88929196
2008-06-24,1294.34541963
2008-06-25,1292.23551739
2008-06-26,1291.74550888
2008-06-27,1290.64448531
2008-06-28,1288.66232513
2008-06-29,1287.86223258
2008-06-30,1285.97265415
2008-07-01,1283.57531517
2008-07-02,1281.80517172
2008-07-03,1280.20289631
2008-07-04,1277.19879701
2008-07-05,1275.90872647
2008-07-06,1276.4006827
2008-07-07,1275.87994887
2008-07-08,1274.26581293
2008-07-09,1272.49450018
2008-07-10,1271.06260286
2008-07-11,1270.13045116
2008-07-12,1269.33232912
2008-07-13,1268.78284404
2008-07-14,1269.27004442
2008-07-15,1267.55011148
2008-07-16,1267.29439725
2008-07-17,1267.00097913
2008-07-18,1265.95458047
2008-07-19,1263.62127655
2008-07-20,1260.94961862
2008-07-21,1257.94329879
2008-07-22,1252.56989924
2008-07-23,1246.09204474
2008-07-24,1241.90564116
2008-07-25,1236.40247734
2008-07-26,1230.47066659
2008-07-27,1225.59470058
2008-07-28,1221.02660648
2008-07-29,1216.75701734
2008-07-30,1213.17254389
2008-07-31,1209.35542416
2008-08-01,1204.61308993
2008-08-02,1201.0079606
2008-08-03,1198.30597425
2008-08-04,1194.08167064
2008-08-05,1188.80719049
2008-08-06,1183.01521117
2008-08-07,1177.18346138
2008-08-08,1170.50213727
2008-08-09,1165.02068377
2008-08-10,1162.01492021
2008-08-11,1161.3400119
2008-08-12,1159.51141838
2008-08-13,1158.78587197
2008-08-14,1159.39924278
2008-08-15,1161.02184955
